acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.17,1.01,-3.28,2.63,-0.52
0.07,0.17,1.01,-3.77,2.70,-0.27
0.07,0.17,1.02,-3.57,2.69,-0.37
0.07,0.17,1.01,-3.44,3.05,-0.34
0.08,0.17,1.01,-3.15,2.73,-0.46
0.08,0.18,1.01,-3.04,2.82,-0.47
0.07,0.18,1.01,-2.66,2.76,-0.72
0.07,0.18,1.01,-2.49,2.84,-0.55
0.07,0.18,1.01,-2.35,2.85,-0.81
0.07,0.17,1.01,-2.11,2.61,-0.81
0.07,0.17,1.01,-2.23,2.67,-0.79
0.08,0.17,1.01,-2.00,2.70,-0.82
0.07,0.17,1.02,-2.18,2.66,-1.04
0.07,0.18,1.03,-2.26,2.60,-1.16
0.06,0.18,1.03,-2.79,2.69,-1.27
0.07,0.18,1.01,-2.66,2.72,-1.31
0.07,0.18,1.01,-2.63,2.76,-1.28
0.06,0.18,1.02,-2.60,3.04,-1.36
0.07,0.18,1.01,-2.32,3.27,-1.56
0.07,0.17,1.01,-2.26,3.11,-1.80
0.07,0.18,1.01,-1.95,3.11,-1.80
0.07,0.18,1.02,-2.15,3.08,-1.95
0.07,0.17,1.01,-1.76,3.24,-1.98
0.07,0.17,1.02,-1.86,3.31,-2.08
0.07,0.17,1.02,-1.94,3.21,-2.15
0.07,0.17,1.01,-1.97,3.01,-2.12
0.07,0.17,1.01,-2.29,3.15,-2.08
0.07,0.17,1.01,-2.41,3.40,-1.97
0.07,0.18,1.01,-2.69,3.24,-1.98
0.07,0.18,1.01,-2.84,3.24,-1.62
0.07,0.17,1.02,-2.79,2.93,-1.63
0.07,0.18,1.01,-3.02,3.25,-1.80
0.07,0.17,1.01,-2.73,3.05,-1.73
0.07,0.18,1.02,-2.76,3.01,-1.66
0.07,0.18,1.02,-2.50,2.46,-1.79
0.07,0.18,1.01,-2.55,2.64,-1.59
0.06,0.18,1.01,-2.49,2.55,-1.62
0.06,0.17,1.01,-2.20,2.66,-1.66
0.06,0.18,1.02,-2.18,2.85,-1.66
0.06,0.18,1.01,-2.29,2.46,-1.71
0.06,0.18,1.01,-2.32,2.64,-1.50
0.07,0.18,1.01,-2.31,2.72,-1.80
0.06,0.17,1.01,-2.29,2.84,-1.51
0.06,0.17,1.01,-2.18,2.84,-1.86
0.06,0.18,1.01,-2.20,2.82,-1.51
0.06,0.17,1.01,-2.23,2.82,-1.39
0.06,0.17,1.02,-2.24,2.55,-1.37
0.07,0.17,1.02,-2.52,2.52,-1.39
0.07,0.17,1.01,-2.44,2.70,-1.22
0.06,0.17,1.02,-2.27,2.64,-1.19
0.07,0.17,1.01,-2.09,2.76,-0.95
0.06,0.17,1.02,-1.98,2.89,-0.95
0.06,0.18,1.01,-1.80,3.05,-0.84
0.06,0.17,1.01,-1.92,2.78,-0.70
0.07,0.18,1.02,-1.91,2.76,-0.49
0.07,0.17,1.01,-2.05,2.95,-0.66
0.07,0.17,1.01,-1.97,2.87,-0.38
0.07,0.17,1.01,-2.09,2.73,-0.49
0.07,0.17,1.01,-1.92,2.73,-0.40
