acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.00,-3.18,3.53,-0.82
0.13,0.22,0.99,-3.19,3.68,-0.82
0.12,0.22,1.00,-3.08,4.05,-0.64
0.12,0.22,0.99,-3.05,4.32,-0.52
0.13,0.22,0.99,-3.04,4.69,-0.58
0.12,0.22,1.00,-3.31,5.01,-0.58
0.13,0.22,1.00,-3.10,5.10,-0.60
0.12,0.22,1.00,-3.33,5.04,-0.60
0.12,0.22,1.00,-3.45,5.11,-0.49
0.12,0.22,0.99,-3.59,4.95,-0.47
0.12,0.22,0.99,-3.22,5.08,-0.90
0.13,0.22,1.00,-3.19,4.85,-1.30
0.13,0.23,1.02,-2.90,5.44,-1.59
0.14,0.22,0.99,-3.16,5.33,-2.03
0.15,0.23,1.00,-3.31,5.19,-2.26
0.13,0.22,1.00,-3.10,5.63,-2.02
0.14,0.22,1.00,-2.90,5.73,-1.92
0.13,0.23,1.00,-2.81,5.92,-1.50
0.12,0.23,1.00,-2.46,6.18,-1.36
0.12,0.23,1.00,-2.58,6.56,-1.37
0.12,0.23,0.99,-2.84,6.60,-1.62
0.12,0.22,1.01,-3.02,6.44,-2.17
0.12,0.23,0.99,-3.62,6.43,-2.87
0.12,0.22,1.01,-3.76,6.05,-3.24
0.12,0.21,1.01,-3.92,5.59,-3.74
0.12,0.22,1.01,-3.59,5.19,-4.17
0.12,0.22,1.01,-3.51,4.92,-4.49
0.12,0.22,1.02,-3.19,4.69,-4.84
0.11,0.22,1.01,-2.82,4.53,-4.70
0.11,0.22,1.01,-2.64,4.41,-4.29
0.11,0.21,1.01,-2.64,4.32,-4.24
0.11,0.22,1.02,-2.41,4.20,-3.88
0.11,0.22,1.02,-2.52,4.26,-4.05
0.11,0.22,1.03,-2.52,4.52,-3.97
0.12,0.22,1.02,-2.72,4.66,-3.95
0.11,0.22,1.02,-2.47,4.73,-3.94
0.11,0.23,1.02,-3.10,4.99,-3.89
0.11,0.22,1.02,-3.04,5.19,-3.73
0.12,0.22,1.02,-3.21,5.33,-3.48
0.12,0.23,1.03,-3.21,5.28,-2.98
0.12,0.23,1.01,-3.15,5.19,-2.35
0.12,0.23,1.02,-3.18,5.48,-1.71
0.11,0.24,1.02,-2.87,5.56,-1.33
0.12,0.23,1.01,-2.50,5.44,-0.64
0.12,0.23,1.02,-2.46,5.24,-0.41
0.11,0.23,1.01,-2.03,5.02,0.00
0.12,0.22,1.02,-1.91,4.60,0.21
0.11,0.22,1.02,-2.03,4.40,0.66
0.11,0.22,1.02,-2.02,3.92,0.34
0.11,0.21,1.01,-2.34,3.63,0.32
0.10,0.21,1.01,-2.46,3.48,0.27
0.10,0.21,1.01,-2.76,3.42,0.09
0.11,0.22,1.02,-3.10,3.25,-0.05
0.11,0.21,1.00,-3.27,3.15,0.02
0.10,0.21,1.01,-3.22,3.24,0.15
0.11,0.23,1.01,-3.68,3.07,0.52
0.11,0.22,1.01,-3.60,2.79,0.61
0.11,0.22,1.01,-3.47,3.05,0.43
0.12,0.23,1.00,-3.47,3.04,0.64
0.12,0.22,1.00,-3.44,2.79,0.63
0.11,0.22,1.00,-3.18,2.79,0.49
0.12,0.22,1.01,-3.24,2.79,0.66
0.12,0.22,1.01,-3.22,2.89,0.41
0.12,0.22,1.00,-3.19,2.61,0.49
0.12,0.22,1.01,-3.10,2.69,0.26
0.12,0.22,1.00,-3.21,2.50,0.15
0.12,0.23,1.00,-3.39,2.53,0.15
0.13,0.22,1.00,-3.16,2.46,0.06
0.12,0.22,1.00,-3.24,2.27,-0.06
0.13,0.22,1.00,-3.39,2.26,0.14
0.12,0.22,0.99,-3.36,2.12,0.11
0.12,0.22,1.00,-3.80,1.98,0.00
0.13,0.22,1.00,-3.77,2.00,0.06
0.13,0.22,1.00,-4.00,1.62,0.14
0.12,0.22,1.00,-4.02,1.63,0.05
0.12,0.22,1.00,-3.98,1.60,0.00
0.12,0.22,0.99,-3.94,1.86,-0.12
0.12,0.22,1.01,-3.98,1.40,-0.23
0.13,0.23,1.01,-4.02,1.40,-0.09
