acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.22,0.99,-0.21,1.66,0.61
0.10,0.22,1.00,-0.24,1.95,0.92
0.10,0.22,1.01,-0.37,1.59,1.31
0.10,0.22,1.01,-0.69,1.57,1.74
0.10,0.22,1.00,-1.05,1.65,1.97
0.09,0.22,1.00,-1.30,1.21,2.58
0.09,0.21,1.00,-1.13,1.11,2.53
0.10,0.22,1.00,-0.75,0.93,2.64
0.09,0.21,1.01,-0.50,0.89,2.70
0.10,0.22,1.01,-0.63,1.30,1.97
0.09,0.22,1.01,-0.61,1.50,1.48
0.10,0.22,1.01,-0.61,1.59,1.27
0.10,0.22,1.01,-0.72,1.71,1.15
0.10,0.22,1.01,-0.63,1.69,0.82
0.10,0.22,1.01,-0.78,1.45,0.98
0.10,0.22,1.00,-1.04,1.50,1.16
0.10,0.22,1.00,-1.21,1.25,1.18
0.11,0.22,1.01,-1.16,1.15,0.87
0.10,0.21,1.01,-1.42,1.07,0.82
0.10,0.21,1.01,-1.44,1.11,0.50
0.11,0.21,1.01,-1.40,1.07,0.21
0.10,0.22,1.01,-1.31,0.87,-0.02
0.10,0.22,1.02,-1.73,0.89,-0.08
0.11,0.22,1.01,-1.37,0.50,-0.14
0.10,0.22,1.01,-1.45,0.50,-0.09
0.11,0.23,1.01,-1.73,0.46,-0.24
0.11,0.22,1.01,-1.83,0.49,-0.47
0.10,0.23,1.01,-2.06,0.32,-0.50
0.10,0.23,1.02,-2.26,0.41,-0.79
0.10,0.23,1.01,-2.29,0.24,-0.90
0.10,0.22,1.01,-2.27,0.58,-0.93
0.10,0.22,1.01,-2.17,0.67,-1.08
0.11,0.21,1.01,-2.18,0.53,-1.47
0.10,0.22,1.01,-1.88,0.55,-1.50
0.10,0.22,1.00,-1.94,0.58,-1.68
0.10,0.21,1.01,-1.73,0.46,-1.50
0.10,0.21,1.01,-1.60,0.20,-1.18
0.10,0.21,1.00,-1.39,0.21,-1.08
0.11,0.21,1.01,-1.25,0.35,-1.19
0.11,0.21,1.00,-1.21,0.27,-1.50
0.11,0.22,1.00,-1.27,0.47,-1.79
0.11,0.21,1.00,-1.10,0.44,-2.00
0.10,0.21,1.01,-1.21,0.29,-1.60
0.10,0.22,1.01,-1.31,0.66,-1.51
0.10,0.22,1.01,-1.44,0.79,-1.92
0.10,0.22,1.01,-1.47,0.81,-1.74
0.10,0.21,1.01,-1.33,1.27,-1.94
0.10,0.22,1.00,-1.31,1.37,-1.57
0.09,0.21,1.00,-1.24,1.11,-1.05
0.10,0.22,1.01,-1.37,1.50,-0.90
0.11,0.22,1.01,-1.37,1.85,-1.39
0.11,0.22,1.01,-1.34,1.71,-1.28
0.11,0.22,1.01,-1.33,1.60,-1.04
0.10,0.22,1.01,-1.13,1.89,-0.66
0.10,0.23,1.01,-0.92,1.83,-0.84
0.11,0.23,1.01,-0.72,1.56,-0.96
0.11,0.22,1.01,-0.99,1.98,-1.24
0.10,0.23,1.02,-1.16,2.09,-1.59
0.10,0.23,1.01,-1.48,1.77,-1.57
0.10,0.23,1.01,-1.77,1.74,-1.56
0.09,0.23,1.02,-1.73,1.68,-1.71
0.10,0.22,1.00,-1.76,1.88,-1.28
0.10,0.22,1.00,-1.37,1.85,-1.42
0.11,0.21,1.00,-1.21,2.05,-1.59
0.11,0.21,1.01,-1.05,1.91,-1.63
0.11,0.22,1.01,-1.01,1.89,-1.24
0.11,0.22,1.00,-1.16,2.09,-0.95
0.11,0.23,1.00,-1.31,1.95,-0.50
0.10,0.23,1.01,-1.25,2.26,-0.09
0.11,0.22,1.00,-0.90,2.73,0.35
0.10,0.22,1.01,-1.36,3.28,0.53
0.10,0.23,1.01,-1.05,3.77,0.60
0.10,0.22,1.00,-0.89,3.82,0.66
0.11,0.23,1.00,-1.02,3.59,0.55
0.11,0.22,1.02,-1.31,3.68,0.72
0.10,0.22,1.01,-0.31,3.22,0.66
0.10,0.23,1.01,-0.26,3.44,0.58
0.10,0.22,1.00,-0.08,3.56,0.52
0.09,0.21,0.99,0.24,3.95,0.38
0.08,0.19,1.00,0.17,3.56,0.69
0.09,0.22,1.01,-0.29,2.84,0.76
