acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.24,1.00,-1.73,2.93,0.73
0.11,0.23,1.01,-1.80,2.31,0.46
0.11,0.24,1.00,-1.80,2.20,0.23
0.10,0.23,1.01,-1.88,1.77,-0.06
0.10,0.24,1.01,-1.86,1.59,-0.32
0.10,0.24,1.00,-1.97,1.37,-0.53
0.11,0.23,1.00,-1.59,1.39,-0.84
0.09,0.23,1.01,-1.60,1.31,-0.78
0.09,0.23,1.00,-1.73,1.51,-0.89
0.09,0.23,1.01,-1.94,1.74,-0.98
0.10,0.23,1.00,-1.92,1.91,-1.30
0.10,0.23,1.01,-1.97,2.20,-1.66
0.10,0.23,1.01,-2.08,2.27,-1.83
0.11,0.23,1.01,-2.47,2.85,-1.82
0.11,0.24,1.00,-2.64,2.76,-1.76
0.11,0.23,1.00,-2.79,2.96,-1.57
0.11,0.23,1.00,-3.08,2.78,-1.08
0.12,0.23,1.00,-2.92,2.66,-0.85
0.12,0.24,1.00,-2.73,2.79,-0.50
0.12,0.23,1.00,-2.29,2.87,-0.11
0.12,0.23,1.00,-2.02,3.10,0.27
0.12,0.23,1.00,-1.77,3.39,0.47
0.11,0.23,1.00,-1.45,3.10,0.75
0.11,0.22,0.99,-1.28,2.96,0.75
0.11,0.22,1.00,-1.01,2.79,0.78
0.10,0.22,1.00,-0.89,2.82,0.52
0.10,0.23,1.01,-1.22,2.92,0.75
0.10,0.23,1.01,-1.54,2.52,0.35
0.10,0.23,1.01,-1.65,2.72,0.27
0.10,0.22,1.00,-2.08,2.78,0.20
0.10,0.23,1.00,-2.08,2.87,0.23
0.10,0.23,1.00,-2.31,2.96,0.15
0.11,0.23,1.01,-2.26,3.10,0.23
0.11,0.23,1.01,-2.18,3.24,0.17
0.11,0.23,1.00,-2.40,3.07,0.06
0.11,0.24,1.00,-2.44,2.98,0.18
0.11,0.24,1.01,-2.50,2.90,0.21
0.11,0.24,1.00,-2.66,2.58,-0.06
0.11,0.23,1.01,-2.58,2.44,-0.23
0.12,0.24,1.00,-2.44,2.49,0.05
0.11,0.24,1.00,-2.31,2.53,0.23
0.11,0.24,0.99,-2.17,2.14,0.24
0.11,0.24,1.00,-2.21,2.60,0.35
0.11,0.24,1.00,-2.15,2.44,0.47
0.11,0.24,1.00,-2.17,2.40,0.18
0.11,0.23,1.01,-2.32,2.37,0.09
0.11,0.24,1.00,-2.03,2.06,0.00
0.11,0.24,1.00,-2.20,2.06,-0.06
0.11,0.23,1.00,-2.20,2.02,-0.34
0.11,0.23,1.00,-2.20,1.85,-0.37
0.11,0.23,1.00,-2.06,1.59,-0.44
0.11,0.22,0.99,-1.95,1.71,-0.56
0.11,0.23,1.00,-1.92,1.82,-0.56
0.12,0.23,1.00,-1.77,1.77,-0.66
0.12,0.23,1.00,-1.66,1.73,-0.53
0.11,0.23,1.00,-1.47,2.03,-0.56
0.11,0.23,1.00,-1.89,2.00,-0.64
0.11,0.22,1.01,-1.71,2.29,-0.67
0.11,0.23,0.99,-1.98,2.64,-0.46
0.12,0.22,1.01,-1.94,2.26,-0.84
0.11,0.23,1.00,-2.05,2.46,-0.87
0.11,0.23,1.00,-2.17,2.76,-0.84
0.10,0.23,0.99,-2.08,2.23,-1.01
0.10,0.23,0.99,-2.02,2.12,-0.98
0.11,0.22,1.00,-1.94,2.24,-1.24
0.11,0.23,1.00,-2.05,2.66,-1.13
0.11,0.24,1.00,-2.14,2.49,-1.13
0.11,0.23,1.00,-2.23,2.58,-1.22
0.11,0.22,1.00,-2.53,2.81,-0.89
0.10,0.22,1.00,-2.40,2.64,-0.84
0.12,0.23,1.00,-2.61,2.85,-1.01
0.12,0.23,1.00,-2.70,2.76,-0.79
0.11,0.23,1.00,-2.89,2.70,-0.79
0.11,0.23,1.00,-3.02,2.78,-0.84
0.11,0.24,0.99,-2.99,2.72,-0.61
0.11,0.24,1.00,-2.61,2.78,-0.50
