acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.18,1.02,-2.79,3.36,-2.14
0.09,0.18,1.02,-2.85,3.27,-2.24
0.10,0.18,1.01,-2.73,3.69,-2.60
0.10,0.17,1.01,-2.47,3.85,-2.50
0.10,0.18,1.01,-2.55,3.97,-2.24
0.10,0.18,1.01,-2.85,3.76,-1.89
0.11,0.18,1.00,-2.53,3.73,-1.22
0.11,0.18,1.00,-2.52,3.66,-0.93
0.11,0.18,1.01,-2.24,3.54,-0.76
0.10,0.17,1.01,-1.86,3.85,-0.64
0.10,0.17,1.01,-1.60,3.73,-0.66
0.09,0.17,1.01,-1.56,3.19,-0.44
0.09,0.17,1.00,-1.53,3.04,-0.50
0.09,0.17,1.01,-1.22,2.90,-0.63
0.09,0.17,1.01,-1.42,2.61,-0.67
0.09,0.17,1.02,-1.48,2.61,-0.75
0.09,0.18,1.01,-1.74,2.44,-0.93
0.08,0.18,1.02,-1.91,2.87,-0.78
0.09,0.18,1.01,-1.77,3.13,-0.81
0.09,0.19,1.01,-1.85,3.15,-0.41
0.08,0.18,1.02,-1.79,3.22,-0.14
0.09,0.18,1.01,-1.92,3.50,-0.34
0.09,0.18,1.02,-1.91,3.07,0.06
0.08,0.19,1.01,-1.69,3.16,0.41
0.09,0.19,1.01,-1.85,3.02,0.60
0.09,0.18,1.01,-1.74,3.24,0.85
0.10,0.19,1.01,-1.57,3.30,0.84
0.10,0.18,1.01,-1.65,2.89,0.82
0.09,0.19,1.00,-1.71,2.85,0.92
0.09,0.18,1.01,-1.68,2.58,0.64
0.10,0.18,1.01,-2.03,2.50,0.55
0.10,0.18,1.00,-1.95,2.82,0.40
0.10,0.17,0.99,-2.18,2.38,0.32
0.10,0.18,1.00,-2.23,2.29,0.38
0.10,0.18,1.01,-2.43,1.92,0.31
0.09,0.18,1.01,-2.47,2.21,0.43
0.10,0.18,1.01,-2.67,1.77,0.06
0.10,0.17,1.02,-2.70,1.42,0.05
0.11,0.17,1.00,-2.44,1.31,-0.18
0.10,0.17,1.01,-2.23,1.86,-0.35
0.10,0.18,1.01,-1.86,1.63,-0.46
0.10,0.17,1.01,-1.98,1.76,-0.67
0.09,0.18,1.01,-2.11,1.69,-0.56
0.09,0.17,1.01,-2.32,1.86,-0.81
0.10,0.17,1.01,-2.52,1.79,-1.11
0.10,0.17,1.01,-2.67,1.63,-0.99
0.09,0.18,1.01,-2.43,1.83,-1.22
0.10,0.18,1.03,-2.90,1.56,-1.10
0.10,0.19,1.01,-2.63,1.69,-1.18
0.09,0.18,1.01,-2.60,1.71,-1.15
0.09,0.18,1.01,-2.46,1.76,-1.01
0.09,0.17,1.02,-2.31,1.69,-1.15
0.09,0.18,1.01,-1.98,1.69,-0.98
0.09,0.17,1.01,-1.65,1.91,-0.90
0.09,0.17,1.01,-1.68,1.79,-1.05
0.09,0.17,1.02,-1.79,1.94,-0.95
0.09,0.17,1.01,-1.94,1.86,-0.96
0.09,0.17,1.02,-2.08,2.17,-0.70
0.10,0.17,1.02,-2.29,2.37,-0.63
0.09,0.18,1.01,-2.58,2.49,-0.43
0.09,0.17,1.02,-2.79,2.92,-0.03
0.09,0.17,1.02,-2.82,3.04,0.06
0.10,0.18,1.02,-2.79,2.96,0.00
0.09,0.19,1.02,-2.79,3.18,0.23
0.10,0.19,1.01,-2.72,3.02,0.37
0.09,0.19,1.02,-2.76,3.25,0.47
0.10,0.18,1.01,-2.43,3.07,0.69
0.10,0.18,1.01,-1.95,2.96,0.73
0.10,0.17,1.02,-1.44,2.70,0.82
0.10,0.18,1.02,-1.07,2.56,0.85
0.09,0.18,1.01,-1.36,2.31,0.79
0.09,0.18,1.02,-1.24,2.43,0.79
0.10,0.18,1.02,-1.63,2.31,1.11
0.09,0.18,1.03,-1.98,2.53,0.72
0.09,0.19,1.02,-2.20,2.44,0.99
0.09,0.18,1.01,-2.37,2.82,0.89
0.09,0.18,1.02,-2.52,2.72,0.34
0.10,0.18,1.02,-2.46,3.05,-0.03
0.09,0.19,1.02,-2.37,2.96,-0.32
0.10,0.18,1.01,-2.05,2.78,-0.87
