acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.21,1.00,0.14,2.40,-1.54
0.10,0.21,1.01,0.11,2.31,-1.66
0.11,0.20,1.01,0.17,2.49,-1.69
0.11,0.21,1.01,-0.11,2.67,-1.65
0.11,0.21,1.01,-0.29,2.81,-1.57
0.11,0.21,1.01,-0.92,2.93,-1.39
0.11,0.21,1.00,-0.81,3.18,-1.51
0.11,0.22,1.00,-1.13,3.27,-1.37
0.11,0.21,1.01,-0.98,3.25,-1.40
0.11,0.22,1.01,-0.67,3.34,-1.34
0.11,0.21,1.00,-0.60,3.22,-1.25
0.11,0.22,1.01,-0.47,2.96,-1.37
0.11,0.22,1.01,-0.09,2.90,-1.25
0.11,0.22,1.00,0.26,2.55,-1.47
0.11,0.22,1.02,-0.06,2.73,-1.60
0.11,0.22,1.01,0.37,2.35,-1.69
0.10,0.22,1.01,0.06,1.80,-1.53
0.10,0.21,1.01,-0.26,1.73,-1.50
0.11,0.22,1.01,-0.58,1.51,-1.48
0.10,0.22,1.01,-0.58,1.47,-1.56
0.11,0.21,1.00,-0.50,1.53,-1.83
0.12,0.21,1.00,-0.24,1.42,-1.73
0.11,0.21,1.00,0.14,1.48,-1.68
0.12,0.21,1.00,0.40,1.28,-1.88
0.12,0.22,1.00,0.67,1.27,-1.76
0.11,0.22,1.01,0.69,1.13,-1.39
0.11,0.22,1.01,0.40,1.34,-0.93
0.11,0.22,1.00,0.53,1.63,-0.31
0.11,0.22,1.00,0.58,1.66,0.11
0.11,0.21,1.01,0.52,1.91,0.41
0.11,0.22,1.00,0.53,1.85,0.26
0.11,0.22,1.00,0.35,1.97,0.37
0.10,0.22,1.01,0.50,1.34,0.00
0.10,0.23,1.02,0.20,1.15,-0.21
0.11,0.23,1.01,-0.21,0.96,-0.72
0.10,0.22,1.00,-0.32,1.04,-1.07
0.10,0.22,1.00,-0.58,0.85,-1.16
0.11,0.21,1.00,-0.78,1.13,-1.36
0.11,0.21,1.00,-0.37,1.40,-1.16
0.11,0.21,1.00,-0.31,1.56,-1.22
0.11,0.20,1.00,-0.40,1.89,-0.82
0.11,0.20,1.01,-0.63,2.56,-0.79
0.11,0.20,1.01,-0.75,2.47,-1.16
0.11,0.20,1.00,-1.16,2.82,-1.04
0.11,0.20,1.01,-1.47,2.93,-0.75
0.12,0.21,1.01,-1.65,2.99,-0.67
0.11,0.21,1.00,-1.73,3.22,-0.73
0.12,0.21,1.00,-2.18,3.51,-0.87
0.13,0.21,1.00,-2.11,3.83,-0.37
0.12,0.21,1.00,-2.08,3.82,-0.05
0.12,0.22,1.01,-1.91,3.82,0.11
0.12,0.22,1.01,-1.69,4.15,0.15
0.13,0.21,1.01,-1.40,4.02,0.47
0.12,0.22,1.02,-1.31,4.11,0.49
0.12,0.23,1.01,-0.87,3.85,0.69
0.11,0.23,1.00,-0.76,3.89,0.58
0.12,0.22,1.00,-0.61,3.63,0.60
0.11,0.22,1.01,-0.78,3.33,0.61
0.11,0.22,1.00,-0.76,3.02,0.50
0.10,0.21,1.01,-0.85,2.93,0.52
0.10,0.21,1.00,-0.82,2.96,0.37
0.10,0.22,1.00,-1.22,2.61,0.31
0.10,0.22,1.00,-1.27,2.76,0.20
0.10,0.22,1.00,-1.60,2.99,0.44
0.10,0.22,1.01,-1.71,3.07,0.18
0.11,0.22,1.01,-2.08,3.25,0.18
0.11,0.22,1.01,-1.85,3.40,0.03
0.10,0.21,1.00,-2.24,3.53,0.05
0.11,0.22,1.01,-2.23,3.44,0.08
0.11,0.22,1.01,-2.24,3.25,0.27
0.10,0.22,1.00,-2.11,2.93,0.41
0.11,0.23,1.01,-1.98,2.95,0.49
0.12,0.22,1.00,-2.06,2.82,0.40
0.11,0.22,1.00,-1.66,2.53,0.32
0.12,0.22,1.00,-1.54,2.58,0.34
0.12,0.21,1.00,-0.99,2.70,0.17
0.12,0.22,1.01,-1.10,2.47,-0.15
0.11,0.23,1.00,-1.07,2.37,-0.08
0.12,0.22,1.01,-1.24,2.23,-0.29
0.11,0.22,1.00,-0.99,2.11,-0.41
0.11,0.22,1.00,-1.16,2.20,-0.31
0.12,0.22,0.99,-0.93,1.98,-0.29
0.11,0.22,1.00,-0.72,1.86,-0.56
0.12,0.22,1.01,-0.46,1.91,-0.63
