acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.23,1.00,-1.28,5.51,1.01
0.11,0.23,1.00,-0.49,5.89,1.36
0.12,0.24,1.01,-0.75,5.71,1.08
0.11,0.24,1.00,-1.11,5.33,0.81
0.12,0.24,1.00,-1.16,5.22,0.55
0.11,0.24,1.01,-1.92,4.47,-0.09
0.12,0.23,1.01,-2.14,3.51,-0.82
0.12,0.24,1.01,-2.55,2.60,-1.31
0.11,0.23,1.01,-2.56,2.09,-1.40
0.11,0.23,1.01,-2.06,2.11,-1.74
0.11,0.23,1.00,-1.45,2.00,-1.66
0.11,0.24,1.01,-1.31,2.58,-1.63
0.11,0.23,0.99,-1.10,3.10,-1.65
0.11,0.23,1.01,-1.54,3.56,-1.28
0.11,0.23,1.00,-1.44,3.71,-1.62
0.11,0.24,1.01,-2.23,3.62,-2.00
0.12,0.23,1.01,-2.76,4.02,-2.03
0.12,0.22,1.00,-2.92,3.83,-1.95
0.12,0.22,1.00,-2.98,4.06,-2.20
0.12,0.22,0.99,-3.13,4.00,-2.02
0.13,0.22,1.00,-3.05,3.83,-2.12
0.13,0.22,0.99,-2.76,4.05,-1.95
0.14,0.23,1.00,-2.53,4.08,-1.71
0.13,0.23,1.00,-2.17,3.89,-1.68
0.13,0.23,1.00,-1.98,3.98,-1.60
0.13,0.23,1.00,-1.68,4.14,-1.30
0.13,0.23,1.01,-1.69,4.14,-1.86
0.13,0.23,1.00,-1.40,3.88,-2.52
0.13,0.23,1.01,-1.07,3.83,-2.50
0.12,0.23,1.00,-0.85,3.44,-2.53
0.11,0.23,1.00,-0.67,3.42,-2.47
0.11,0.22,1.00,-0.61,3.48,-2.43
0.11,0.22,1.01,-0.70,3.63,-2.67
0.11,0.22,1.00,-0.87,3.50,-2.63
0.11,0.22,1.00,-1.04,3.59,-2.84
0.11,0.22,1.01,-1.39,3.82,-2.61
0.11,0.22,0.99,-1.54,3.88,-2.85
0.11,0.23,1.01,-2.05,4.26,-2.40
0.10,0.22,1.00,-1.94,4.34,-2.40
0.11,0.23,1.01,-2.15,4.81,-1.79
0.11,0.24,0.99,-1.88,4.79,-1.85
0.11,0.22,0.99,-2.41,4.92,-1.48
0.11,0.24,0.99,-2.56,4.70,-1.21
0.11,0.24,1.00,-2.87,4.27,-1.16
0.11,0.23,1.00,-3.16,3.86,-1.05
0.12,0.23,1.00,-2.98,3.02,-0.99
0.12,0.23,1.00,-2.50,2.95,-1.34
0.12,0.23,0.99,-2.32,2.93,-1.54
0.12,0.23,0.99,-2.12,2.84,-1.74
0.12,0.23,1.00,-1.59,2.78,-1.88
0.11,0.23,0.99,-1.60,2.76,-1.86
0.11,0.23,0.99,-1.74,2.98,-1.85
0.12,0.23,1.00,-2.15,2.55,-1.50
0.11,0.23,1.00,-2.63,2.98,-1.11
0.12,0.22,1.00,-2.75,2.82,-1.10
0.12,0.23,1.00,-2.75,3.24,-0.85
0.11,0.23,1.00,-2.82,3.53,-0.78
0.11,0.23,1.00,-3.10,3.95,-0.72
0.12,0.23,1.01,-3.16,3.77,-0.75
0.12,0.23,1.00,-3.08,3.77,-0.95
0.12,0.23,1.00,-2.90,3.50,-1.02
0.12,0.23,1.01,-2.89,3.51,-1.22
0.12,0.23,1.00,-2.87,3.33,-1.63
0.11,0.22,1.00,-2.53,3.25,-1.69
0.12,0.23,0.99,-2.06,3.28,-1.76
0.11,0.23,1.00,-2.03,3.02,-1.82
0.12,0.22,1.01,-2.23,2.93,-2.02
0.11,0.23,1.01,-2.20,2.58,-1.77
0.12,0.22,1.01,-2.47,2.38,-1.85
0.12,0.23,1.00,-2.40,2.27,-1.62
0.12,0.22,1.00,-2.40,2.38,-1.57
0.12,0.22,1.01,-2.64,2.47,-1.40
0.12,0.23,1.00,-2.72,2.90,-1.15
0.11,0.22,1.00,-2.81,2.95,-0.90
0.11,0.22,1.00,-2.75,3.11,-0.75
0.12,0.22,0.99,-2.82,3.25,-0.64
0.12,0.22,1.01,-2.90,3.33,-1.02
0.12,0.23,1.01,-3.25,3.63,-1.05
0.12,0.23,1.00,-3.31,3.34,-1.21
0.11,0.23,1.01,-3.08,3.22,-0.92
0.12,0.23,1.01,-2.92,3.02,-0.75
