acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.20,1.02,-3.37,4.44,0.43
0.10,0.21,1.03,-3.10,3.83,0.56
0.10,0.20,1.02,-3.25,3.92,0.96
0.11,0.19,1.01,-2.90,4.09,0.90
0.10,0.19,1.01,-2.66,4.60,0.49
0.11,0.19,1.02,-2.66,4.79,0.27
0.10,0.19,1.02,-2.21,4.61,0.66
0.11,0.20,1.03,-2.27,4.79,0.46
0.10,0.19,1.02,-2.82,4.84,0.24
0.10,0.20,1.02,-3.15,4.60,0.93
0.10,0.19,1.02,-3.11,4.21,1.07
0.10,0.20,1.01,-2.89,4.26,1.42
0.11,0.19,1.02,-2.44,4.32,0.95
0.12,0.19,1.02,-2.00,4.72,0.90
0.12,0.19,1.02,-1.56,5.36,0.72
0.11,0.18,1.01,-0.40,5.34,0.87
0.11,0.19,1.01,-0.47,5.37,0.75
0.11,0.19,1.01,-0.72,5.27,0.87
0.11,0.19,1.01,-1.01,4.93,0.64
0.12,0.19,1.01,-2.00,3.83,0.56
0.11,0.18,1.02,-1.79,3.25,0.96
0.11,0.19,1.02,-2.41,2.87,0.52
0.11,0.20,1.02,-2.20,2.26,0.35
0.11,0.20,1.02,-1.94,2.35,-0.15
0.10,0.20,1.01,-1.39,1.97,-0.24
0.11,0.20,1.02,-1.19,2.29,-0.50
0.11,0.20,1.02,-0.73,2.09,-0.69
0.12,0.20,1.01,-0.41,2.69,-0.96
0.12,0.19,1.00,-0.69,3.79,-1.08
0.12,0.18,1.01,-0.85,4.05,-1.31
0.12,0.18,1.01,-1.13,3.59,-1.36
0.12,0.19,1.02,-1.83,3.15,-0.99
0.12,0.19,1.02,-2.14,2.64,-0.29
0.12,0.19,1.01,-2.24,2.44,-0.20
0.11,0.19,1.01,-1.56,2.58,0.03
0.11,0.19,1.01,-0.41,3.11,0.08
0.12,0.19,1.01,0.27,3.25,0.12
0.11,0.20,1.01,-0.14,3.68,0.15
0.11,0.19,1.00,-0.17,3.02,0.03
0.11,0.18,1.01,-0.52,2.90,0.41
0.10,0.19,1.02,-0.12,2.73,0.06
0.10,0.20,1.02,-0.89,2.96,-0.35
0.10,0.21,1.02,-1.65,2.32,-0.23
0.10,0.21,1.03,-2.35,1.63,-0.63
0.11,0.20,1.03,-2.98,0.84,-0.60
0.11,0.20,1.02,-2.92,0.76,-0.60
0.11,0.20,1.01,-2.49,0.66,-0.76
0.11,0.19,1.00,-1.45,1.04,-0.55
0.10,0.20,1.02,-0.81,1.25,-0.24
0.10,0.19,1.02,-0.47,1.08,-0.61
0.10,0.20,1.01,-0.55,0.92,-0.79
0.11,0.18,1.01,-0.50,1.25,-1.08
0.11,0.18,1.01,-0.72,0.87,-1.19
0.10,0.19,1.02,-0.50,0.85,-1.22
0.11,0.19,1.01,-0.08,0.67,-1.16
0.11,0.19,1.02,-0.72,0.90,-1.18
0.12,0.19,1.01,-0.63,1.33,-1.34
0.12,0.19,1.02,-0.69,1.44,-1.86
0.12,0.19,1.02,-1.31,1.54,-1.34
0.12,0.19,1.02,-1.30,1.47,-0.87
0.12,0.19,1.00,-0.58,2.15,-0.26
0.12,0.12,0.96,0.84,3.30,0.15
0.11,0.12,0.99,1.22,3.37,0.11
0.10,0.17,1.02,1.07,2.49,0.15
0.10,0.20,1.02,0.08,1.36,0.17
0.12,0.19,1.00,-0.98,1.80,0.00
0.13,0.18,1.00,-1.18,1.48,-0.15
0.11,0.18,1.02,-0.76,1.57,0.23
0.11,0.19,1.01,-0.18,1.47,0.24
0.10,0.19,1.00,0.17,1.83,0.50
0.11,0.19,1.01,0.84,1.68,0.23
0.11,0.19,1.01,1.21,1.74,-0.05
0.11,0.19,1.01,0.92,2.38,-0.73
0.11,0.19,1.01,0.64,2.08,-0.84
0.10,0.19,1.01,0.41,1.63,-0.75
0.10,0.19,1.02,-0.18,1.16,-0.50
0.11,0.20,1.02,-0.12,0.89,-0.70
