acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.19,1.04,-10.27,4.90,-2.37
0.03,0.18,1.04,-9.73,4.67,-2.61
0.04,0.19,1.04,-9.05,4.02,-3.27
0.04,0.19,1.04,-9.28,3.48,-3.80
0.04,0.20,1.04,-9.31,2.53,-4.50
0.04,0.19,1.05,-9.36,1.22,-4.95
0.04,0.19,1.05,-9.47,0.44,-4.99
0.04,0.19,1.06,-9.15,-0.34,-4.56
0.04,0.19,1.06,-9.50,-0.44,-4.75
0.04,0.19,1.04,-9.71,-0.21,-4.70
0.04,0.19,1.05,-10.50,0.29,-4.58
0.04,0.19,1.05,-11.39,1.07,-4.98
0.04,0.19,1.04,-12.26,1.45,-4.93
0.03,0.19,1.04,-13.24,1.54,-4.11
0.03,0.20,1.04,-13.74,1.24,-3.37
0.03,0.20,1.05,-14.58,0.90,-3.11
0.03,0.20,1.04,-14.61,1.15,-2.84
0.03,0.20,1.05,-14.66,0.55,-3.42
0.04,0.20,1.05,-14.66,0.35,-4.11
0.05,0.20,1.03,-14.50,0.26,-4.84
0.04,0.19,1.02,-14.85,0.31,-5.22
0.03,0.19,1.02,-14.52,-0.14,-4.90
0.04,0.18,1.02,-14.52,-0.55,-5.25
0.03,0.19,1.02,-14.61,-0.87,-5.63
0.03,0.18,1.03,-14.00,-2.31,-4.96
0.04,0.18,1.04,-13.66,-2.69,-4.76
0.04,0.17,1.03,-13.08,-2.75,-4.61
0.03,0.16,1.02,-12.21,-3.01,-4.58
0.04,0.15,1.02,-11.69,-2.90,-4.58
0.05,0.15,1.02,-11.22,-2.75,-4.92
0.04,0.14,1.02,-11.51,-2.93,-4.47
0.04,0.13,1.03,-11.65,-3.56,-4.21
0.05,0.14,1.03,-12.53,-3.95,-4.43
0.05,0.14,1.03,-13.40,-4.46,-4.69
0.05,0.14,1.03,-14.06,-4.70,-4.20
0.05,0.15,1.02,-13.83,-4.84,-4.23
0.05,0.13,1.02,-13.54,-4.56,-3.98
0.05,0.14,1.01,-12.95,-4.32,-3.98
0.04,0.13,1.01,-12.32,-3.95,-4.46
0.05,0.11,0.99,-11.92,-3.50,-4.73
0.05,0.10,1.00,-11.36,-4.09,-5.33
0.05,0.10,1.02,-10.69,-4.58,-5.21
0.06,0.11,1.02,-10.44,-5.11,-5.11
0.06,0.10,1.02,-10.63,-5.33,-5.42
0.05,0.09,1.02,-11.30,-4.89,-5.47
0.05,0.07,1.01,-9.97,-5.37,-4.49
0.05,0.08,1.01,-9.94,-4.87,-4.40
0.05,0.08,1.01,-10.34,-4.06,-4.55
0.05,0.07,1.01,-10.70,-2.81,-4.96
0.05,0.07,1.01,-11.04,-2.29,-5.25
0.06,0.07,1.02,-11.69,-1.82,-4.75
0.06,0.08,1.03,-12.08,-1.34,-3.85
0.05,0.08,1.03,-12.35,-0.23,-3.05
0.05,0.08,1.02,-13.08,1.18,-2.99
0.05,0.08,1.01,-13.45,1.92,-3.07
0.05,0.08,1.03,-13.63,2.31,-2.43
0.05,0.08,1.02,-13.97,2.93,-1.68
0.05,0.09,1.03,-13.86,4.08,-1.47
0.04,0.10,1.04,-14.46,4.40,-2.02
0.06,0.10,1.05,-14.61,4.35,-2.20
0.06,0.10,1.04,-13.80,4.17,-1.98
0.05,0.11,1.04,-13.74,4.34,-2.34
0.06,0.10,1.04,-13.69,4.70,-2.47
0.04,0.10,1.03,-13.73,5.05,-2.63
0.05,0.10,1.02,-13.63,5.51,-2.87
0.04,0.09,1.03,-13.44,5.86,-3.08
0.04,0.09,1.02,-13.31,6.24,-2.89
0.04,0.09,1.04,-13.31,5.59,-2.37
0.04,0.11,1.05,-13.88,5.53,-1.63
0.05,0.13,1.05,-14.85,6.17,-1.89
