acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.02,0.18,1.03,-3.62,3.13,-5.19
0.02,0.18,1.03,-5.89,4.20,-5.11
0.02,0.19,1.03,-9.31,0.47,-5.63
0.03,0.18,1.02,-9.63,-2.76,-6.11
0.04,0.19,1.01,-8.38,-3.73,-6.41
0.04,0.19,1.00,-8.09,-4.67,-7.45
0.04,0.20,1.01,-7.48,-6.78,-8.49
0.05,0.20,1.01,-6.08,-7.34,-8.60
0.04,0.20,0.99,-5.50,-5.45,-8.49
0.04,0.20,1.00,-5.62,-3.37,-7.98
0.04,0.20,0.99,-6.06,-2.23,-7.79
0.03,0.18,1.01,-6.18,-0.61,-7.47
0.04,0.19,0.99,-6.32,0.41,-7.11
0.04,0.18,1.00,-6.50,1.39,-6.99
0.04,0.18,1.00,-6.79,1.59,-7.28
0.04,0.18,0.99,-7.97,0.53,-8.03
0.04,0.17,0.98,-9.02,-1.89,-8.82
0.04,0.17,0.99,-10.02,-4.53,-9.69
0.04,0.17,0.99,-8.37,-5.24,-9.91
0.03,0.18,0.97,-6.53,-5.21,-10.66
0.03,0.19,0.99,-6.29,-4.92,-11.80
0.04,0.19,1.00,-4.73,-2.90,-12.21
0.04,0.20,1.00,-6.29,-3.76,-13.27
0.05,0.18,1.00,-9.10,-6.44,-14.02
0.05,0.18,0.99,-10.66,-8.41,-14.46
0.05,0.17,1.00,-12.46,-10.81,-15.07
0.06,0.17,1.01,-14.24,-13.74,-16.05
0.07,0.16,1.01,-14.37,-16.44,-16.47
0.05,0.15,0.99,-14.44,-19.42,-17.56
0.05,0.15,0.98,-14.82,-21.22,-18.53
0.06,0.14,0.98,-14.90,-22.05,-19.53
0.05,0.13,0.99,-15.36,-21.91,-19.80
0.05,0.12,0.99,-17.15,-20.89,-19.73
0.05,0.10,0.99,-17.01,-19.45,-19.18
0.06,0.10,1.00,-18.85,-16.70,-18.53
0.05,0.08,1.00,-19.69,-13.92,-17.21
0.06,0.08,1.00,-19.71,-9.85,-16.35
0.05,0.08,1.00,-18.24,-5.31,-14.98
0.05,0.08,0.99,-16.95,-0.72,-13.79
0.04,0.08,0.99,-14.85,2.92,-13.21
0.04,0.08,0.99,-14.14,6.29,-12.64
0.04,0.08,0.99,-15.11,7.77,-12.31
0.05,0.08,1.00,-16.38,8.17,-11.59
0.06,0.07,0.99,-16.21,7.68,-11.07
0.06,0.08,0.99,-16.29,7.30,-11.21
0.06,0.09,1.00,-16.18,6.72,-11.28
0.07,0.10,1.00,-16.75,5.45,-11.77
0.07,0.11,0.99,-17.21,4.15,-12.18
0.06,0.11,0.99,-18.05,2.79,-12.32
0.06,0.11,1.00,-18.00,1.31,-12.18
0.06,0.10,1.00,-17.76,0.08,-12.24
0.05,0.09,1.00,-16.85,-0.67,-12.03
0.04,0.09,1.00,-15.66,-0.84,-11.91
0.04,0.08,1.01,-14.34,-0.85,-11.54
0.04,0.08,1.01,-12.87,-0.53,-11.11
0.03,0.07,1.02,-11.36,0.05,-10.41
0.02,0.07,1.02,-10.35,0.64,-10.05
0.05,0.08,1.03,-9.59,2.08,-9.76
0.05,0.07,1.03,-9.65,2.85,-8.95
0.05,0.07,1.03,-9.86,3.40,-8.29
0.03,0.07,1.04,-9.51,3.42,-6.84
0.03,0.07,1.04,-8.63,3.88,-5.77
0.02,0.07,1.04,-7.44,4.15,-5.02
0.02,0.08,1.05,-8.29,4.11,-4.02
0.02,0.08,1.06,-9.13,2.92,-3.22
0.02,0.07,1.04,-9.25,1.92,-2.11
0.03,0.09,1.04,-8.64,1.97,-1.50
0.02,0.09,1.04,-8.08,2.05,-1.33
0.02,0.09,1.04,-6.66,2.20,-1.08
0.01,0.10,1.04,-4.87,2.44,-0.70
0.01,0.10,1.04,-4.12,2.27,-0.53
-0.00,0.10,1.01,-2.79,-1.97,-1.04
0.02,0.09,1.06,-1.60,1.36,-0.43
0.00,0.09,1.03,1.24,-2.58,-0.69
