acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.27,1.01,7.88,5.95,-2.17
0.10,0.27,1.01,8.14,6.02,-2.31
0.11,0.27,1.01,8.64,5.80,-2.66
0.11,0.27,1.02,9.45,5.89,-2.20
0.11,0.28,1.01,9.86,5.60,-2.11
0.11,0.28,1.01,10.17,5.82,-1.02
0.12,0.28,1.00,10.53,6.27,-0.70
0.11,0.28,1.01,10.78,6.56,-0.14
0.11,0.28,1.00,10.67,6.84,-0.03
0.11,0.27,0.99,11.04,7.07,0.12
0.11,0.27,1.00,11.48,7.25,-0.15
0.12,0.27,1.00,11.82,7.42,-0.44
0.12,0.24,0.99,12.49,7.34,-0.92
0.11,0.24,0.99,12.72,7.07,-1.73
0.10,0.24,1.00,13.25,6.58,-2.21
0.10,0.23,0.99,13.11,6.43,-2.67
0.10,0.23,1.00,12.67,6.53,-2.17
0.10,0.23,0.99,12.32,6.34,-1.27
0.10,0.23,0.99,12.41,6.12,-0.73
0.09,0.23,0.98,11.79,6.14,-0.41
0.09,0.23,0.99,11.33,7.02,-0.70
0.10,0.24,1.00,10.99,7.88,-1.24
0.11,0.23,0.99,9.63,8.27,-1.85
0.11,0.24,1.00,8.92,8.12,-1.73
0.12,0.27,1.00,8.14,8.03,-1.50
0.14,0.26,1.00,7.69,8.29,-0.95
0.14,0.25,0.99,7.07,8.58,-0.50
0.13,0.25,1.01,7.02,7.82,0.60
0.13,0.25,1.00,7.30,7.22,0.92
0.14,0.28,0.99,6.69,7.18,0.60
0.13,0.25,0.99,6.64,7.04,0.61
0.12,0.26,0.98,7.21,7.01,0.41
0.12,0.27,0.97,7.98,7.19,-0.75
0.10,0.23,0.99,7.34,6.37,-1.50
0.11,0.26,1.00,7.31,5.44,-1.48
0.11,0.28,1.00,6.50,4.95,-2.49
0.11,0.26,1.00,5.36,5.45,-1.44
0.11,0.26,1.00,4.85,5.22,-0.43
0.11,0.27,1.01,4.53,4.73,-0.18
0.10,0.27,1.01,3.62,4.89,-0.23
0.10,0.27,1.00,3.27,5.44,-0.46
0.09,0.26,0.99,3.37,6.06,-1.07
0.09,0.26,0.99,3.82,6.32,-1.59
0.09,0.26,0.99,4.75,6.78,-2.00
0.09,0.25,0.99,5.27,7.07,-2.32
0.10,0.25,0.98,5.83,7.10,-2.34
0.10,0.24,0.99,5.62,7.13,-2.46
0.11,0.23,0.99,4.73,6.87,-2.11
0.11,0.23,0.99,3.82,6.26,-0.95
0.10,0.24,1.01,2.70,5.47,-0.18
0.10,0.26,1.00,1.65,5.56,0.60
0.09,0.26,1.01,0.58,5.66,0.66
0.10,0.27,1.00,-0.12,5.92,0.09
0.10,0.26,0.99,-0.53,6.21,-0.31
0.11,0.27,1.00,-0.56,6.53,-0.66
0.11,0.28,1.00,-1.04,7.05,-0.78
0.11,0.29,0.99,-1.37,6.56,-0.26
0.11,0.30,1.00,-1.44,6.05,0.46
0.11,0.30,1.01,-1.22,6.02,0.79
0.09,0.30,1.01,-0.84,5.69,0.70
0.10,0.29,1.00,-0.67,5.79,0.15
0.11,0.28,0.99,-0.35,5.89,-0.49
0.11,0.27,0.99,-0.20,5.98,-1.34
0.11,0.27,0.99,-0.24,5.88,-1.65
0.10,0.26,1.00,-0.50,5.10,-2.09
0.09,0.27,1.00,-0.69,5.45,-1.66
0.10,0.27,1.00,-0.55,5.47,-1.48
0.09,0.26,1.00,-0.79,5.56,-1.36
0.09,0.27,1.00,-0.76,5.28,-1.59
0.09,0.28,1.01,-0.84,5.25,-1.83
0.10,0.28,1.01,-1.02,5.21,-2.12
0.10,0.29,0.99,-1.28,5.51,-2.14
0.10,0.28,1.00,-0.67,6.11,-2.38
0.10,0.26,0.99,-0.15,6.52,-2.87
0.10,0.25,0.99,0.32,6.73,-3.22
