acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.23,1.00,-2.92,3.27,-2.95
0.13,0.23,1.00,-2.56,3.36,-2.58
0.14,0.22,1.00,-2.70,3.40,-2.15
0.14,0.23,1.00,-2.43,3.77,-1.82
0.13,0.23,1.01,-2.34,3.65,-1.18
0.13,0.22,0.99,-2.23,3.94,-0.79
0.13,0.23,1.00,-2.14,4.06,-0.46
0.12,0.23,1.00,-2.02,4.26,-0.03
0.12,0.23,1.00,-2.24,4.14,-0.03
0.12,0.23,1.00,-2.12,4.21,-0.14
0.12,0.23,1.00,-2.23,3.74,-0.29
0.12,0.23,1.01,-2.14,3.79,-0.52
0.12,0.23,1.00,-2.27,3.47,-0.61
0.12,0.23,1.00,-2.12,3.27,-0.73
0.12,0.23,1.01,-2.11,2.85,-0.98
0.12,0.23,1.01,-2.18,2.96,-0.72
0.12,0.24,1.01,-2.15,2.79,-0.85
0.12,0.24,1.00,-2.34,2.61,-0.63
0.11,0.23,1.01,-2.58,2.82,-0.47
0.12,0.24,1.00,-2.52,3.02,-0.34
0.12,0.25,1.01,-2.63,2.63,-0.14
0.12,0.24,1.00,-2.50,2.84,0.05
0.12,0.24,1.01,-2.66,2.52,0.15
0.12,0.24,1.01,-2.75,2.35,0.00
0.12,0.24,1.00,-2.64,2.34,-0.02
0.12,0.24,1.00,-2.64,2.21,-0.11
0.12,0.23,1.01,-2.72,1.63,0.03
0.12,0.24,1.00,-2.53,1.51,-0.17
0.12,0.24,1.01,-2.26,1.24,0.03
0.13,0.23,1.01,-2.17,1.36,-0.12
0.13,0.24,1.01,-2.34,1.40,-0.14
0.12,0.23,1.01,-2.20,1.11,-0.08
0.13,0.24,1.00,-2.06,1.47,0.12
0.13,0.24,1.00,-2.35,1.57,0.00
0.12,0.23,1.00,-2.23,1.68,0.09
0.13,0.23,1.00,-2.53,1.79,0.31
0.13,0.23,1.01,-2.34,1.92,0.47
0.13,0.24,1.00,-2.61,2.14,0.40
0.13,0.22,1.01,-2.37,1.83,0.40
0.13,0.23,1.00,-2.47,2.11,0.05
0.13,0.23,1.00,-2.41,2.00,0.14
0.13,0.23,1.00,-2.41,1.98,-0.20
0.13,0.23,1.00,-2.41,1.73,-0.55
0.13,0.24,1.01,-2.27,1.71,-0.64
0.13,0.23,1.01,-2.46,1.77,-0.67
0.13,0.24,1.00,-2.27,1.71,-0.73
0.12,0.23,1.00,-2.34,1.60,-0.60
0.13,0.23,1.00,-2.27,1.88,-0.89
0.13,0.23,1.00,-2.21,1.73,-1.04
0.13,0.22,1.00,-2.21,1.88,-1.13
0.12,0.23,1.01,-2.34,2.06,-1.08
0.13,0.22,1.00,-2.60,1.94,-1.22
0.12,0.24,0.99,-2.64,2.21,-0.85
0.12,0.24,1.00,-2.84,2.18,-0.85
0.13,0.23,1.00,-2.75,2.53,-0.96
0.12,0.23,1.00,-2.61,2.44,-0.79
0.13,0.24,1.00,-2.50,2.43,-0.75
0.13,0.23,1.00,-2.17,2.40,-0.89
0.13,0.24,1.00,-2.20,2.43,-0.87
0.13,0.23,1.00,-2.02,2.20,-0.79
0.13,0.23,0.99,-1.86,2.47,-0.82
0.13,0.23,1.00,-1.92,2.27,-0.43
0.13,0.22,1.00,-1.80,2.58,-0.38
0.12,0.22,1.01,-1.74,2.46,-0.03
0.12,0.22,1.00,-1.91,2.90,0.12
0.12,0.24,1.01,-2.24,2.98,0.49
0.12,0.24,1.00,-2.23,3.45,0.17
0.12,0.24,1.00,-2.44,3.62,0.14
0.11,0.24,1.00,-2.73,3.53,0.03
0.11,0.24,1.01,-2.67,3.85,-0.37
0.12,0.24,1.01,-2.82,3.79,-0.69
0.12,0.24,1.00,-2.70,3.37,-1.18
0.12,0.24,1.00,-2.85,3.18,-1.44
0.12,0.23,1.00,-2.60,2.75,-1.65
0.13,0.24,1.01,-2.56,2.81,-1.44
