acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.25,1.00,-2.18,1.57,-1.24
0.09,0.26,1.00,-1.98,1.65,-0.89
0.08,0.26,1.00,-2.34,2.00,-0.43
0.08,0.26,1.00,-1.94,2.08,0.23
0.07,0.26,1.00,-2.21,2.50,0.72
0.07,0.26,1.00,-2.21,2.49,1.08
0.08,0.25,1.01,-2.35,2.69,1.01
0.07,0.26,1.00,-2.44,2.20,0.92
0.07,0.26,1.00,-2.50,1.34,0.40
0.07,0.26,0.99,-2.03,1.28,-0.14
0.07,0.26,1.00,-2.08,1.53,-0.75
0.07,0.26,1.00,-2.27,0.99,-1.22
0.07,0.26,1.01,-2.27,0.99,-1.24
0.07,0.26,1.01,-2.43,1.16,-1.36
0.07,0.25,1.00,-2.43,1.10,-1.11
0.07,0.26,1.00,-2.31,1.07,-0.98
0.07,0.25,1.00,-2.58,1.50,-0.76
0.07,0.25,1.00,-2.60,1.65,-0.85
0.06,0.25,1.00,-2.81,1.95,-1.02
0.08,0.24,1.01,-2.85,2.06,-1.24
0.08,0.25,1.00,-2.72,2.12,-1.45
0.08,0.25,1.01,-2.99,2.14,-1.73
0.08,0.24,1.01,-3.11,2.24,-2.09
0.09,0.25,1.01,-2.99,2.26,-2.00
0.09,0.25,1.00,-3.05,2.38,-1.97
0.09,0.24,1.00,-2.84,2.64,-1.82
0.10,0.25,1.00,-2.47,2.78,-1.44
0.09,0.25,0.99,-2.50,3.13,-1.02
0.09,0.25,1.00,-2.43,3.27,-0.64
0.09,0.25,0.99,-2.20,2.98,-0.09
0.09,0.24,1.00,-1.95,3.24,-0.02
0.08,0.24,1.00,-1.57,2.60,0.20
0.08,0.24,1.01,-1.50,2.79,0.23
0.08,0.25,1.01,-1.36,2.66,0.14
0.08,0.25,1.00,-1.30,2.78,0.18
0.07,0.25,0.99,-1.33,2.87,-0.09
0.07,0.25,1.00,-1.45,2.90,-0.43
0.07,0.25,1.00,-1.76,2.81,-0.26
0.07,0.25,1.00,-1.92,2.90,-0.75
0.07,0.25,1.00,-2.38,2.34,-0.69
0.07,0.25,1.01,-2.46,2.41,-0.47
0.07,0.25,1.01,-2.70,2.14,-0.43
0.07,0.26,1.00,-2.87,2.20,-0.41
0.08,0.26,1.00,-2.96,2.32,-0.20
0.07,0.26,1.00,-2.87,2.34,-0.06
0.07,0.26,1.00,-2.81,2.18,-0.09
0.07,0.26,1.01,-2.81,2.35,-0.05
0.07,0.26,1.00,-2.63,2.40,0.11
0.08,0.26,1.00,-2.63,2.44,0.09
0.07,0.26,1.00,-2.69,2.31,0.05
0.08,0.26,1.00,-2.56,2.15,0.03
0.08,0.26,1.00,-2.53,2.18,0.09
0.09,0.26,1.00,-2.49,2.12,-0.11
0.08,0.25,1.00,-2.55,1.82,-0.12
0.09,0.25,1.01,-2.35,1.94,-0.24
0.09,0.25,0.99,-2.31,1.83,0.06
0.09,0.25,1.00,-2.24,1.82,-0.09
0.08,0.25,1.00,-2.21,1.65,-0.15
0.08,0.25,0.99,-2.15,1.79,-0.26
0.08,0.25,1.00,-2.06,1.83,0.09
0.09,0.25,1.00,-2.09,2.08,-0.08
0.08,0.25,1.01,-1.98,2.00,-0.08
0.08,0.25,1.01,-2.05,2.38,-0.05
0.08,0.25,1.00,-2.03,2.58,-0.03
0.08,0.25,1.00,-2.32,2.56,-0.26
0.08,0.25,1.01,-2.29,2.76,-0.21
0.09,0.25,1.01,-2.41,2.75,-0.29
0.08,0.25,1.01,-2.26,2.69,-0.58
0.08,0.26,0.99,-2.38,2.66,-0.81
0.08,0.25,1.00,-2.37,2.46,-0.93
0.08,0.25,1.00,-2.38,2.17,-1.11
0.08,0.25,1.00,-2.17,2.09,-1.21
0.08,0.26,1.01,-2.32,2.11,-1.30
0.08,0.24,1.00,-1.88,1.94,-1.33
0.09,0.25,1.01,-2.02,1.94,-1.37
0.08,0.25,1.00,-2.17,2.14,-1.19
0.08,0.25,1.00,-2.24,2.32,-1.24
0.09,0.26,1.00,-2.41,2.47,-1.07
0.08,0.25,1.01,-2.53,2.69,-0.75
0.08,0.25,1.00,-2.56,2.67,-1.04
0.08,0.26,1.01,-2.79,2.76,-0.93
