acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.25,1.01,-2.92,2.58,-0.93
0.12,0.25,1.00,-2.87,2.43,-0.82
0.12,0.24,1.00,-2.61,2.87,-0.81
0.12,0.24,1.00,-2.67,2.87,-0.76
0.12,0.24,0.99,-2.44,2.69,-0.67
0.12,0.24,1.00,-2.64,2.79,-0.82
0.11,0.24,1.00,-2.69,2.89,-0.72
0.12,0.24,1.01,-2.67,2.55,-0.55
0.12,0.24,1.01,-2.46,2.49,-0.85
0.12,0.24,1.01,-2.58,2.37,-0.69
0.12,0.24,1.00,-2.72,2.26,-0.85
0.12,0.24,1.01,-2.76,2.46,-0.60
0.12,0.25,1.01,-2.72,2.32,-0.43
0.12,0.24,1.00,-2.64,2.52,-0.50
0.12,0.24,1.00,-2.52,2.61,-0.60
0.13,0.24,1.01,-2.75,2.52,-0.63
0.13,0.24,0.99,-2.87,2.55,-0.64
0.13,0.24,1.00,-2.87,2.63,-0.63
0.12,0.24,1.00,-2.69,2.14,-0.63
0.12,0.24,0.99,-2.55,2.18,-0.58
0.12,0.24,1.00,-2.73,2.05,-0.66
0.13,0.24,1.00,-2.63,1.88,-0.43
0.13,0.23,1.00,-2.49,1.97,-0.23
0.13,0.24,1.01,-2.31,2.00,-0.35
0.12,0.23,1.00,-2.61,1.97,-0.38
0.12,0.23,0.99,-2.76,2.08,-0.20
0.13,0.24,1.00,-2.58,1.97,-0.12
0.12,0.24,1.00,-2.70,2.34,-0.05
0.12,0.23,1.00,-2.69,2.21,-0.15
0.12,0.24,1.01,-2.56,2.49,-0.05
0.12,0.24,1.00,-2.85,2.11,-0.06
0.12,0.24,1.00,-2.89,2.15,-0.26
0.11,0.24,1.01,-2.67,2.14,-0.32
0.12,0.24,1.00,-2.60,2.02,-0.27
0.12,0.24,1.00,-2.44,1.92,-0.43
0.12,0.24,1.00,-2.46,1.91,-0.56
0.12,0.23,1.00,-2.75,1.86,-0.49
0.12,0.24,1.00,-2.49,2.00,-0.53
0.12,0.24,1.00,-2.56,2.18,-0.64
0.12,0.23,0.99,-2.72,2.14,-0.58
0.12,0.24,1.01,-2.56,2.20,-0.53
0.12,0.23,1.00,-2.60,2.81,-0.53
0.12,0.23,0.99,-2.29,2.69,-0.43
0.11,0.22,1.00,-2.35,3.02,-0.21
0.12,0.23,1.01,-2.55,2.61,-0.44
0.13,0.24,1.01,-2.72,2.56,-0.34
0.13,0.24,1.01,-3.16,2.60,-0.52
0.12,0.24,1.01,-3.25,2.75,-0.41
0.12,0.23,1.01,-3.27,2.92,-0.43
0.13,0.24,1.00,-2.92,2.93,-0.37
0.12,0.23,1.00,-2.61,2.89,-0.35
0.13,0.24,1.00,-2.63,2.81,-0.43
0.12,0.23,1.00,-2.32,2.76,-0.70
0.13,0.24,1.00,-2.41,3.01,-0.81
0.13,0.24,1.00,-2.24,2.67,-0.64
0.13,0.23,1.00,-2.29,2.96,-0.82
0.13,0.23,1.00,-2.32,2.60,-0.85
0.12,0.23,1.00,-2.11,2.52,-0.89
0.12,0.23,1.01,-2.23,2.50,-0.95
0.12,0.24,1.01,-2.21,2.56,-0.93
0.13,0.23,1.00,-2.15,2.73,-1.01
0.12,0.24,1.01,-1.88,2.84,-0.95
0.13,0.24,1.00,-2.08,2.64,-0.90
0.12,0.23,1.00,-1.92,2.81,-0.82
0.12,0.24,1.01,-1.83,2.76,-0.93
0.12,0.24,1.00,-1.95,2.67,-0.95
0.12,0.24,1.00,-1.89,2.58,-0.90
0.13,0.23,1.01,-2.15,2.38,-0.90
0.13,0.24,1.00,-2.35,2.49,-0.92
0.13,0.24,1.00,-2.26,2.64,-0.82
0.12,0.23,1.00,-2.23,2.61,-0.75
0.12,0.23,1.01,-2.44,2.27,-0.85
0.12,0.23,1.00,-2.23,1.79,-0.79
0.12,0.23,1.00,-2.20,1.86,-1.01
0.12,0.24,1.01,-2.06,1.88,-0.93
0.13,0.23,1.00,-2.31,1.91,-1.08
0.12,0.24,1.01,-2.14,2.08,-1.18
0.12,0.24,1.00,-2.32,2.29,-1.04
0.13,0.24,1.00,-2.34,2.34,-0.93
0.13,0.24,1.00,-2.29,2.61,-0.53
0.13,0.24,1.00,-2.29,2.70,0.03
0.13,0.24,1.00,-2.50,3.01,0.46
