acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.23,1.01,-1.92,3.08,-0.20
0.13,0.23,1.01,-2.14,3.10,-0.05
0.13,0.23,1.01,-1.86,3.19,0.02
0.13,0.23,1.01,-2.12,3.01,-0.14
0.13,0.23,1.01,-2.11,3.18,-0.15
0.13,0.23,1.01,-2.03,3.16,-0.08
0.12,0.23,1.01,-1.85,2.99,-0.40
0.12,0.23,1.01,-1.74,3.10,-0.20
0.13,0.23,1.00,-1.73,3.25,-0.40
0.13,0.23,1.00,-1.71,2.87,-0.53
0.13,0.23,1.01,-1.79,3.10,-0.76
0.12,0.23,1.01,-1.76,2.96,-0.72
0.13,0.23,1.01,-2.00,2.89,-0.75
0.13,0.23,1.01,-1.95,2.98,-0.89
0.12,0.23,1.01,-1.92,2.76,-0.66
0.13,0.23,1.00,-1.92,2.82,-0.82
0.13,0.23,1.01,-1.86,2.98,-0.81
0.13,0.23,1.00,-1.79,2.87,-0.90
0.12,0.23,1.01,-1.51,2.85,-1.05
0.13,0.23,1.01,-1.79,2.84,-0.96
0.13,0.23,1.01,-1.53,2.67,-0.98
0.12,0.23,1.01,-1.60,2.47,-0.84
0.13,0.24,1.00,-1.45,2.72,-0.98
0.13,0.23,1.01,-1.53,2.63,-1.05
0.13,0.24,0.99,-1.22,2.64,-0.87
0.13,0.23,1.00,-1.40,2.50,-1.15
0.12,0.23,1.01,-1.34,2.52,-1.13
0.13,0.23,1.01,-1.47,2.61,-1.07
0.12,0.23,1.01,-1.51,2.46,-1.13
0.12,0.23,1.01,-1.62,2.46,-1.18
0.12,0.23,1.00,-1.68,2.43,-0.98
0.12,0.24,1.00,-1.77,2.35,-0.98
0.12,0.24,1.00,-1.91,2.18,-1.08
0.13,0.23,1.00,-2.03,1.86,-1.25
0.12,0.23,1.00,-2.18,1.68,-1.33
0.13,0.23,1.00,-2.11,1.74,-1.51
0.13,0.23,1.00,-1.97,1.74,-1.51
0.13,0.23,1.00,-1.68,1.82,-1.62
0.14,0.23,1.00,-1.59,1.83,-1.50
0.14,0.23,1.01,-1.69,1.97,-1.08
0.14,0.23,1.00,-1.74,2.26,-0.84
0.13,0.23,1.00,-1.56,2.72,-0.24
0.14,0.23,1.00,-0.29,3.80,0.43
0.13,0.23,1.00,0.50,4.17,0.81
0.12,0.23,1.00,-0.75,4.84,0.60
0.12,0.22,1.00,-0.98,4.52,1.05
0.12,0.23,1.01,-1.56,4.11,0.81
0.13,0.22,1.00,-1.37,3.56,0.69
0.12,0.23,1.00,-1.91,2.72,0.15
0.12,0.23,0.99,-2.32,2.24,-0.24
0.13,0.23,1.00,-2.41,1.45,-0.43
0.12,0.23,1.01,-2.38,0.98,-0.60
0.13,0.23,1.02,-2.02,1.19,-0.52
0.12,0.23,1.01,-1.51,1.39,-0.60
0.12,0.24,1.01,-1.08,2.09,-0.66
0.12,0.24,1.01,-1.30,2.50,-0.79
0.12,0.24,1.01,-1.53,3.04,-0.79
0.12,0.23,1.01,-1.97,3.27,-1.22
0.12,0.23,1.01,-2.31,3.18,-1.51
0.12,0.23,1.02,-2.58,3.04,-1.74
0.13,0.23,1.01,-2.64,3.08,-2.02
0.13,0.22,1.01,-2.43,2.87,-1.91
0.13,0.23,1.01,-2.37,2.84,-1.82
0.14,0.23,0.99,-1.94,2.90,-1.53
0.14,0.23,1.00,-1.85,2.96,-1.07
0.14,0.23,1.00,-1.48,3.19,-0.50
0.14,0.23,1.01,-1.28,3.56,0.05
0.14,0.22,0.99,-1.30,3.77,0.53
0.13,0.23,1.00,-1.27,3.88,0.52
0.13,0.22,1.01,-1.33,3.97,0.67
0.13,0.22,0.99,-1.51,3.88,0.76
0.13,0.22,1.00,-1.40,3.59,0.61
0.12,0.22,1.00,-1.39,3.60,0.47
0.13,0.23,1.01,-1.42,3.45,0.18
0.13,0.23,0.99,-1.65,3.34,-0.08
0.12,0.23,1.01,-1.69,3.24,-0.11
0.12,0.22,1.00,-1.63,3.31,-0.29
0.12,0.23,1.00,-1.69,3.28,-0.18
0.12,0.23,1.00,-1.68,3.36,-0.40
0.12,0.23,0.99,-1.68,3.50,-0.40
0.13,0.23,1.00,-1.57,3.65,-0.53
0.13,0.23,1.00,-1.69,3.57,-0.34
0.13,0.23,1.02,-1.89,3.66,-0.18
0.13,0.24,1.00,-2.12,3.54,-0.23
0.13,0.23,1.00,-2.34,3.24,0.02
0.13,0.23,1.00,-2.26,3.25,0.18
0.13,0.24,1.00,-2.18,2.95,0.44
