acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.25,1.01,-2.61,3.15,-0.90
0.12,0.25,1.00,-2.63,3.07,-0.96
0.12,0.25,1.00,-2.26,2.82,-0.89
0.12,0.25,1.00,-2.17,3.10,-0.95
0.12,0.25,1.00,-2.09,3.30,-1.01
0.12,0.25,1.01,-2.21,3.39,-0.87
0.12,0.25,1.01,-1.91,3.07,-0.95
0.12,0.25,1.00,-2.09,3.24,-0.73
0.12,0.24,1.00,-2.31,3.34,-0.87
0.12,0.24,1.01,-2.26,3.01,-0.75
0.12,0.25,0.99,-2.32,3.30,-0.64
0.12,0.25,1.00,-2.26,2.84,-0.58
0.12,0.24,1.02,-2.43,3.21,-0.82
0.12,0.24,1.00,-2.40,2.93,-0.81
0.11,0.24,1.00,-2.37,2.81,-0.92
0.12,0.25,1.00,-2.47,2.90,-1.19
0.12,0.24,1.01,-2.32,3.10,-1.19
0.12,0.25,1.00,-2.44,3.07,-1.08
0.11,0.24,1.00,-2.23,3.34,-1.48
0.11,0.25,1.00,-2.34,3.24,-1.34
0.12,0.24,1.00,-2.24,3.19,-1.31
0.12,0.24,1.00,-2.58,3.02,-1.16
0.12,0.24,1.00,-2.50,2.99,-1.05
0.12,0.25,1.00,-2.40,2.69,-0.96
0.12,0.24,1.00,-2.60,2.73,-0.93
0.12,0.24,1.00,-2.55,2.73,-0.82
0.12,0.24,1.00,-2.46,2.93,-0.84
0.12,0.24,1.00,-2.24,3.31,-1.04
0.12,0.24,1.00,-2.09,3.05,-0.93
0.11,0.24,1.00,-2.15,3.15,-0.70
0.11,0.24,1.00,-2.20,3.10,-0.38
0.11,0.24,1.01,-2.23,2.93,-0.40
0.11,0.24,1.01,-2.31,2.63,-0.31
0.11,0.24,1.01,-2.41,2.73,-0.34
0.12,0.25,0.99,-2.27,2.70,-0.14
0.11,0.24,1.00,-2.32,2.92,-0.23
0.11,0.24,1.01,-2.23,2.82,-0.34
0.11,0.24,1.00,-1.95,3.07,-0.53
0.11,0.24,1.00,-2.27,2.89,-0.69
0.11,0.25,1.01,-2.15,2.73,-0.46
0.12,0.24,1.00,-2.11,2.55,-0.49
0.12,0.24,0.99,-2.11,2.35,-0.34
0.12,0.24,1.00,-2.09,2.32,-0.35
0.12,0.24,0.99,-2.20,2.40,-0.32
0.12,0.24,1.00,-2.40,2.35,-0.49
0.12,0.24,1.01,-1.85,2.40,-0.18
0.12,0.25,1.01,-2.09,2.73,-0.26
0.12,0.25,0.99,-2.32,2.52,-0.12
0.11,0.25,1.00,-2.21,2.72,0.03
0.12,0.24,1.00,-2.20,2.49,-0.03
0.12,0.24,1.00,-2.26,2.37,-0.15
0.12,0.25,1.00,-2.08,2.49,-0.03
0.12,0.24,1.01,-2.02,2.41,-0.06
0.11,0.25,1.00,-1.83,2.37,-0.14
0.12,0.24,0.99,-1.77,2.23,-0.17
0.11,0.24,1.01,-1.56,1.92,-0.17
0.11,0.24,1.01,-1.82,2.06,0.00
0.11,0.23,1.00,-1.88,2.09,-0.31
0.11,0.24,0.99,-1.92,2.05,-0.27
0.11,0.24,1.00,-2.17,1.89,-0.18
0.12,0.24,1.01,-2.20,1.69,-0.46
0.12,0.25,1.01,-2.09,1.89,-0.37
0.12,0.25,1.00,-2.11,2.20,-0.44
0.12,0.25,1.00,-2.20,2.21,-0.53
0.12,0.24,1.00,-2.23,2.63,-0.53
0.12,0.24,1.00,-2.14,2.87,-0.55
0.12,0.24,1.00,-2.03,2.66,-0.32
0.12,0.23,1.01,-2.03,2.72,-0.55
0.12,0.25,1.00,-1.83,2.58,-0.32
0.12,0.24,1.00,-1.98,2.58,-0.47
0.12,0.24,1.00,-1.82,2.32,-0.76
0.13,0.24,0.99,-1.76,2.34,-0.61
