acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.17,0.22,1.00,-1.94,2.79,-1.02
0.17,0.22,0.99,-2.03,2.67,-0.98
0.16,0.23,1.00,-2.06,2.84,-0.76
0.16,0.22,1.00,-1.98,2.60,-0.84
0.16,0.22,1.00,-2.02,2.81,-1.01
0.16,0.22,1.00,-1.85,2.92,-0.99
0.16,0.23,1.00,-1.89,3.13,-1.15
0.17,0.22,1.01,-2.06,2.76,-1.02
0.16,0.23,1.01,-2.17,2.98,-0.95
0.16,0.22,1.00,-2.02,3.02,-0.85
0.17,0.23,1.00,-2.17,2.99,-0.99
0.16,0.22,1.00,-2.17,3.01,-1.13
0.16,0.22,1.00,-2.02,2.85,-1.10
0.16,0.22,0.99,-2.12,3.02,-1.45
0.16,0.22,1.00,-2.18,2.92,-1.10
0.16,0.23,1.00,-2.37,3.08,-1.24
0.17,0.23,1.00,-2.37,2.99,-1.21
0.16,0.23,1.01,-2.46,2.93,-1.27
0.17,0.23,0.99,-2.40,2.95,-1.30
0.17,0.23,1.00,-2.52,2.89,-1.18
0.17,0.22,1.00,-2.40,3.21,-1.50
0.17,0.22,1.00,-2.34,2.96,-1.39
0.16,0.22,1.00,-2.18,2.89,-1.08
0.16,0.22,1.00,-2.21,2.92,-1.33
0.17,0.22,1.00,-2.14,2.87,-1.25
0.17,0.22,1.00,-2.18,3.07,-1.18
0.16,0.23,1.00,-2.17,2.76,-0.90
0.17,0.23,1.00,-2.35,3.13,-0.99
0.16,0.22,1.00,-2.38,2.72,-0.95
0.17,0.23,1.00,-2.40,2.76,-1.07
0.16,0.22,1.01,-2.34,2.76,-1.18
0.16,0.23,1.00,-2.40,2.64,-1.25
0.16,0.23,1.00,-2.66,2.67,-1.01
0.16,0.23,1.01,-2.52,2.44,-1.30
0.17,0.23,0.99,-2.63,2.21,-1.25
0.16,0.23,1.01,-2.75,2.49,-1.11
0.17,0.22,1.00,-2.40,2.38,-1.28
0.16,0.23,1.00,-2.64,2.41,-1.10
0.16,0.23,1.00,-2.70,2.43,-0.95
0.16,0.23,1.00,-2.40,2.29,-0.90
0.17,0.23,1.00,-2.56,2.40,-1.18
0.17,0.23,1.00,-2.60,2.53,-1.13
0.16,0.23,1.00,-2.44,2.47,-0.89
0.16,0.22,1.00,-2.78,2.34,-0.98
0.16,0.22,1.01,-2.72,2.24,-1.11
0.17,0.22,1.00,-2.72,2.08,-1.16
0.17,0.23,0.99,-2.66,2.11,-1.04
0.17,0.22,1.01,-2.76,2.02,-1.05
0.16,0.23,1.00,-2.58,2.09,-1.02
0.17,0.23,1.00,-2.63,2.08,-0.82
0.16,0.22,1.00,-2.79,2.34,-0.75
0.16,0.22,1.00,-2.56,1.95,-0.70
0.16,0.22,1.00,-2.60,2.14,-0.76
0.16,0.22,1.00,-2.56,1.85,-0.81
0.16,0.22,1.00,-2.46,2.11,-0.35
0.17,0.22,1.00,-2.55,2.29,-0.76
0.16,0.22,1.00,-2.70,2.11,-0.55
0.16,0.22,1.00,-2.60,2.08,-0.76
0.16,0.22,1.01,-2.58,2.12,-0.67
0.17,0.22,0.99,-2.58,2.03,-0.81
0.16,0.22,1.00,-2.81,2.32,-0.55
0.17,0.21,0.99,-2.64,2.26,-0.43
0.17,0.22,0.99,-2.53,1.98,-0.49
0.16,0.22,1.00,-2.66,2.08,-0.37
0.16,0.22,0.99,-2.32,1.98,-0.78
0.16,0.22,1.00,-2.73,2.18,-0.52
0.16,0.22,0.99,-2.56,2.31,-0.64
0.16,0.22,1.00,-2.70,2.15,-0.27
0.17,0.23,0.99,-2.60,2.41,-0.56
0.17,0.21,1.00,-2.55,2.26,-0.27
0.17,0.22,1.00,-2.63,2.34,-0.21
0.16,0.22,1.00,-2.66,2.63,-0.44
0.17,0.22,1.00,-2.61,2.50,-0.14
