acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.25,1.00,-2.93,3.27,-1.37
0.12,0.24,1.00,-2.93,3.47,-1.31
0.12,0.24,1.00,-3.01,3.37,-1.39
0.12,0.25,1.00,-2.90,3.54,-1.54
0.12,0.25,1.00,-2.69,3.25,-1.62
0.12,0.24,0.99,-2.46,2.95,-1.40
0.12,0.24,1.00,-2.52,3.15,-1.10
0.13,0.24,1.01,-2.17,3.15,-0.85
0.13,0.25,0.99,-1.94,3.18,-0.38
0.13,0.24,0.99,-1.48,3.30,-0.02
0.12,0.25,1.01,-1.48,3.45,0.24
0.12,0.24,0.99,-1.65,3.53,0.41
0.12,0.24,0.99,-1.59,3.59,0.52
0.11,0.25,1.00,-1.56,3.62,0.50
0.12,0.25,0.99,-1.68,3.39,0.43
0.11,0.25,1.01,-1.82,3.34,0.38
0.12,0.24,1.02,-1.86,3.08,0.11
0.11,0.25,1.01,-2.05,2.69,0.00
0.11,0.25,1.00,-2.32,2.69,-0.09
0.11,0.25,1.00,-2.20,2.43,-0.35
0.12,0.25,1.00,-2.27,2.37,-0.41
0.11,0.26,1.00,-2.76,2.52,-0.41
0.12,0.26,1.01,-2.63,2.38,-0.52
0.12,0.26,1.00,-2.78,2.32,-0.38
0.12,0.25,1.00,-2.90,2.27,-0.20
0.12,0.25,1.00,-2.95,2.26,-0.14
0.12,0.26,1.00,-3.04,2.02,-0.11
0.12,0.25,1.00,-2.99,2.23,0.09
0.12,0.25,1.00,-2.87,2.11,-0.05
0.13,0.25,1.00,-2.89,2.17,-0.02
0.12,0.25,1.00,-2.85,2.08,-0.14
0.12,0.25,1.00,-2.76,2.11,-0.37
0.13,0.25,1.00,-2.43,2.17,-0.31
0.12,0.25,1.01,-2.50,2.11,-0.40
0.13,0.25,1.00,-2.58,1.92,-0.49
0.12,0.25,1.00,-2.64,1.94,-0.60
0.12,0.25,1.00,-2.40,1.88,-0.70
0.12,0.25,1.00,-2.40,2.05,-0.78
0.13,0.25,1.00,-2.14,1.98,-0.75
0.12,0.25,1.00,-2.06,1.97,-1.01
0.13,0.24,1.00,-2.08,1.89,-1.02
0.12,0.24,1.00,-2.32,2.05,-0.93
0.12,0.25,1.01,-2.34,1.82,-0.99
0.13,0.25,0.99,-2.46,1.92,-1.02
0.13,0.25,0.99,-2.24,2.12,-1.16
0.12,0.25,1.01,-2.47,2.00,-1.02
0.13,0.24,1.00,-2.35,1.80,-1.21
0.13,0.24,1.01,-2.40,2.08,-1.31
0.13,0.24,1.00,-2.44,1.88,-1.28
0.12,0.25,1.00,-2.29,1.60,-1.63
0.12,0.25,0.99,-2.35,1.79,-1.56
0.12,0.25,1.00,-2.55,1.86,-1.51
0.12,0.24,1.00,-2.52,1.73,-1.39
0.12,0.25,1.00,-2.82,1.82,-1.28
0.13,0.25,1.00,-3.02,2.38,-1.13
0.12,0.25,1.00,-3.07,2.34,-1.02
0.12,0.25,1.00,-3.05,2.52,-0.99
0.12,0.25,1.00,-3.16,2.87,-0.81
0.12,0.25,1.01,-3.08,3.16,-0.60
0.12,0.25,1.00,-2.78,2.95,-0.58
0.12,0.25,1.00,-2.93,2.98,-0.52
0.12,0.25,1.00,-2.72,2.67,-0.56
0.12,0.24,1.00,-2.41,2.55,-0.72
0.13,0.24,0.99,-2.11,2.43,-0.60
0.12,0.25,0.99,-1.89,2.21,-0.41
0.12,0.24,0.99,-1.88,2.20,-0.26
0.11,0.24,1.00,-1.77,2.31,0.12
0.11,0.24,1.00,-1.83,2.27,0.32
0.12,0.26,0.99,-2.27,2.67,0.41
0.12,0.25,1.00,-2.53,3.01,0.53
0.12,0.26,1.00,-2.89,3.40,0.24
0.11,0.25,1.00,-2.84,3.66,0.05
0.12,0.26,1.00,-2.87,3.86,-0.20
0.11,0.26,1.00,-3.22,3.59,-0.70
0.12,0.25,1.01,-3.08,3.36,-1.16
0.12,0.25,1.01,-2.95,2.98,-1.54
0.12,0.25,1.00,-3.19,2.44,-1.60
0.13,0.25,0.99,-2.79,2.15,-1.82
0.13,0.25,1.00,-2.75,1.94,-1.80
