acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.15,0.24,1.01,-2.12,2.41,0.50
0.15,0.23,1.00,-2.34,2.69,0.78
0.15,0.24,1.01,-2.61,2.93,0.35
0.14,0.24,1.00,-2.70,3.07,0.23
0.15,0.24,1.00,-2.72,3.39,-0.09
0.15,0.24,1.00,-3.07,3.48,-0.53
0.16,0.24,1.01,-3.22,3.19,-1.11
0.16,0.24,1.00,-3.25,2.99,-1.44
0.17,0.24,1.00,-3.22,2.60,-1.47
0.16,0.24,1.00,-3.01,2.47,-1.48
0.17,0.24,1.00,-3.15,2.26,-1.34
0.17,0.24,1.00,-2.73,2.24,-1.10
0.17,0.24,1.00,-2.40,2.34,-0.73
0.17,0.24,1.00,-2.34,2.15,-0.60
0.17,0.24,1.00,-2.08,2.34,-0.47
0.16,0.23,1.00,-1.77,2.20,-0.53
0.16,0.22,1.00,-1.86,2.44,-0.47
0.17,0.23,0.99,-2.02,2.24,-0.64
0.16,0.23,1.00,-2.18,2.46,-0.95
0.16,0.23,1.00,-2.00,2.23,-1.11
0.16,0.23,1.00,-2.27,2.44,-1.47
0.16,0.23,1.01,-2.56,2.38,-1.30
0.16,0.23,1.00,-2.11,2.46,-1.47
0.16,0.23,0.99,-2.29,2.40,-1.34
0.16,0.23,0.99,-2.09,2.26,-1.16
0.16,0.23,1.00,-2.23,2.66,-1.02
0.16,0.23,1.00,-2.05,2.66,-1.04
0.16,0.23,1.01,-1.89,2.78,-1.07
0.17,0.23,1.00,-2.00,2.79,-1.08
0.16,0.24,1.00,-2.09,2.69,-1.31
0.16,0.24,1.00,-2.14,2.75,-1.45
0.15,0.24,1.01,-2.03,2.84,-1.48
0.15,0.24,1.00,-2.05,2.56,-1.77
0.16,0.24,1.00,-2.27,2.81,-1.65
0.16,0.23,1.00,-2.21,2.69,-2.03
0.15,0.23,1.00,-2.21,2.69,-1.86
0.15,0.24,0.99,-2.20,2.70,-1.82
0.15,0.23,1.00,-2.18,2.75,-1.79
0.16,0.23,0.99,-2.15,2.64,-1.53
0.16,0.24,0.99,-2.08,2.87,-1.31
0.16,0.23,1.01,-2.05,2.84,-1.25
0.16,0.23,1.01,-1.98,2.98,-1.07
0.16,0.23,1.00,-2.06,2.75,-0.99
0.15,0.24,0.99,-2.08,2.84,-0.79
0.16,0.23,0.99,-1.94,3.01,-0.87
0.16,0.23,1.00,-1.83,2.95,-0.67
0.16,0.23,1.00,-1.86,3.02,-0.82
0.16,0.23,0.99,-2.15,2.90,-0.93
0.15,0.23,1.00,-2.24,2.69,-0.96
0.16,0.24,1.00,-2.32,2.61,-1.10
0.16,0.23,1.00,-2.17,2.55,-0.98
0.16,0.23,1.00,-2.47,2.50,-1.25
0.16,0.24,1.00,-2.18,2.58,-0.93
0.16,0.23,1.01,-2.34,2.72,-0.99
0.16,0.24,1.01,-2.14,2.60,-0.87
0.16,0.23,1.00,-2.34,2.67,-0.84
0.16,0.23,1.00,-2.09,2.44,-0.72
0.15,0.24,1.00,-2.14,2.82,-0.90
0.16,0.24,1.00,-2.21,2.43,-0.79
0.16,0.24,0.99,-2.32,2.52,-0.79
0.16,0.23,1.00,-2.37,2.53,-1.10
0.15,0.23,1.00,-2.50,2.50,-0.85
0.16,0.23,0.99,-2.32,2.43,-0.82
0.16,0.24,1.00,-2.35,2.38,-0.93
0.15,0.23,1.00,-2.34,2.26,-1.02
0.15,0.23,1.00,-2.37,2.46,-0.92
0.16,0.24,0.99,-2.41,2.41,-0.67
0.16,0.22,0.99,-2.46,2.67,-0.78
0.16,0.23,0.99,-2.69,2.50,-0.84
0.16,0.23,0.99,-2.53,2.50,-0.61
0.15,0.23,1.01,-2.46,2.41,-0.58
0.16,0.23,1.00,-2.52,2.47,-0.40
0.16,0.23,0.99,-2.31,2.41,-0.43
0.16,0.23,0.99,-2.41,2.27,-0.35
0.16,0.23,0.99,-2.35,2.43,-0.14
0.16,0.23,1.00,-2.37,2.50,-0.06
0.15,0.23,0.99,-2.40,2.41,-0.08
0.15,0.22,0.99,-2.40,2.53,-0.08
0.15,0.23,0.99,-2.27,2.24,0.12
0.15,0.23,1.00,-2.23,2.55,-0.05
0.16,0.23,1.00,-2.50,2.56,0.12
