acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10,0.28,0.97,2.89,2.43,-0.40
0.10,0.26,0.96,3.62,2.72,-0.55
0.10,0.26,0.96,4.89,2.06,-0.78
0.11,0.25,0.96,5.74,2.12,-0.52
0.10,0.25,0.96,5.95,1.68,-0.03
0.10,0.27,0.97,6.24,1.44,0.78
0.11,0.27,0.98,5.79,1.47,1.44
0.11,0.28,0.98,5.33,1.76,1.97
0.10,0.29,0.99,4.92,2.08,2.23
0.11,0.31,1.00,4.23,2.17,2.05
0.10,0.31,1.00,3.30,1.80,1.94
0.10,0.33,1.01,2.61,1.10,1.45
0.11,0.34,1.00,1.68,0.67,1.37
0.11,0.35,1.00,0.99,-0.08,1.25
0.10,0.34,1.00,0.32,-0.67,1.28
0.12,0.35,1.01,-0.03,-2.12,1.24
0.12,0.36,1.01,-1.10,-3.07,0.92
0.12,0.35,1.01,-1.82,-4.21,0.85
0.12,0.34,1.01,-2.76,-5.11,0.84
0.12,0.35,1.01,-3.82,-6.11,0.81
0.12,0.35,1.01,-4.69,-6.58,0.84
0.12,0.34,1.02,-5.51,-7.05,1.50
0.12,0.33,1.01,-6.05,-6.82,2.03
0.12,0.33,1.00,-5.86,-6.61,2.60
0.13,0.30,0.99,-5.13,-6.08,2.63
0.11,0.29,0.98,-4.02,-5.71,2.60
0.10,0.28,0.98,-2.64,-5.13,1.86
0.11,0.27,0.97,-0.98,-4.90,1.33
0.10,0.28,0.97,0.47,-4.66,0.35
0.10,0.28,0.98,3.40,-4.06,-0.03
0.10,0.30,0.98,5.25,-3.56,-0.09
0.10,0.29,0.97,6.79,-3.33,0.02
0.11,0.29,0.97,8.05,-3.91,0.60
0.11,0.28,0.98,9.13,-3.95,0.56
0.11,0.28,0.99,8.72,-4.40,0.41
0.12,0.28,0.99,8.05,-4.95,-0.02
0.11,0.28,1.00,7.04,-5.33,-0.47
0.11,0.28,0.99,5.60,-5.18,-1.28
0.10,0.30,0.99,4.00,-4.05,-1.31
0.11,0.28,0.99,5.31,-3.89,-1.40
0.12,0.29,0.99,4.58,-2.06,-1.33
0.11,0.31,1.00,3.57,-2.02,-0.93
0.11,0.30,1.00,2.78,-1.83,-0.29
0.12,0.30,0.99,1.53,-1.85,-0.24
0.13,0.31,0.99,0.09,-2.05,0.24
0.13,0.31,0.99,-1.25,-2.87,0.41
0.13,0.31,1.00,-1.47,-2.85,0.90
0.14,0.31,0.97,-0.06,-2.87,1.40
0.15,0.31,0.96,1.22,-1.21,2.11
0.14,0.30,0.96,2.14,0.44,2.32
0.13,0.30,0.95,3.95,1.30,2.81
0.13,0.31,0.97,5.08,2.32,2.75
0.13,0.31,0.97,5.37,2.70,2.69
0.12,0.33,0.97,5.74,2.23,2.50
0.13,0.32,0.98,4.27,3.27,2.14
0.12,0.31,0.98,4.14,2.56,1.68
0.12,0.30,0.97,2.95,2.20,0.90
0.13,0.29,0.97,2.46,2.76,0.49
0.13,0.29,0.98,3.77,2.58,0.14
0.12,0.30,0.97,4.47,3.07,-0.55
0.12,0.30,0.97,4.66,3.60,-0.40
0.12,0.31,0.97,4.14,4.12,-0.41
0.12,0.31,0.98,3.31,4.41,0.08
0.12,0.31,0.97,2.98,4.29,0.03
0.12,0.31,0.97,1.92,4.53,-0.24
0.12,0.30,0.98,0.73,4.17,-0.63
0.13,0.30,0.97,0.02,3.69,-1.13
0.12,0.31,0.97,-0.38,3.33,-1.42
0.13,0.31,0.97,-0.76,2.53,-1.30
0.13,0.31,0.96,-0.50,1.56,-0.96
0.14,0.31,0.97,0.18,1.34,-0.82
0.14,0.32,0.97,0.72,1.57,-0.50
0.14,0.31,0.98,1.15,1.68,-0.09
0.15,0.32,0.98,1.01,2.02,0.11
0.14,0.31,0.97,1.15,2.87,0.24
