acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.24,1.00,-1.54,2.55,-1.15
0.13,0.23,1.00,-1.37,2.90,-1.34
0.13,0.23,1.00,-1.37,2.61,-1.48
0.13,0.24,1.00,-1.27,2.72,-1.30
0.13,0.24,1.00,-1.31,2.73,-1.10
0.13,0.24,1.00,-1.10,2.96,-0.75
0.12,0.23,1.00,-0.93,3.18,-0.12
0.12,0.24,1.00,-1.19,3.31,0.17
0.12,0.24,1.00,-0.89,3.44,0.53
0.12,0.24,1.00,-0.98,3.56,0.49
0.13,0.24,1.00,-0.89,3.53,0.67
0.12,0.23,1.00,-0.78,3.53,0.49
0.11,0.24,1.00,-0.76,3.33,0.23
0.12,0.24,1.00,-0.92,2.89,-0.03
0.11,0.24,1.00,-0.79,2.82,-0.43
0.12,0.23,1.00,-0.87,2.49,-0.61
0.11,0.24,1.00,-0.96,2.21,-1.07
0.11,0.24,1.00,-1.27,2.38,-0.67
0.11,0.24,1.01,-1.39,2.46,-0.87
0.11,0.23,1.01,-1.42,2.89,-0.99
0.10,0.24,1.00,-1.68,2.89,-1.04
0.11,0.24,1.01,-1.91,3.28,-1.28
0.12,0.24,1.01,-1.92,3.31,-1.66
0.12,0.24,1.01,-2.05,3.56,-1.98
0.12,0.24,1.00,-1.77,3.62,-2.43
0.13,0.24,1.00,-2.00,3.74,-2.23
0.13,0.23,1.01,-2.21,3.77,-2.14
0.13,0.23,1.00,-2.02,4.18,-1.63
0.13,0.24,1.01,-2.21,4.11,-1.18
0.14,0.23,1.00,-2.06,4.17,-0.72
0.14,0.24,1.00,-2.02,4.40,-0.23
0.14,0.23,1.00,-1.68,4.37,0.18
0.13,0.24,1.01,-1.54,4.72,0.37
0.12,0.23,1.00,-1.15,4.53,0.44
0.13,0.23,1.01,-0.66,4.46,0.43
0.12,0.24,1.01,-0.53,4.03,0.44
0.12,0.23,1.00,-0.70,3.88,0.27
0.11,0.24,1.00,-0.50,3.42,-0.11
0.11,0.24,1.01,-0.46,3.21,-0.31
0.12,0.23,1.01,-0.73,3.25,-0.43
0.11,0.24,1.00,-0.75,2.89,-0.67
0.12,0.25,1.01,-1.13,3.08,-0.50
0.11,0.23,1.00,-0.96,2.92,-0.60
0.12,0.24,1.00,-1.15,3.13,-0.73
0.12,0.24,1.01,-1.34,3.37,-0.43
0.12,0.24,1.01,-1.74,3.34,-0.35
0.12,0.24,1.01,-1.71,3.28,-0.20
0.11,0.24,1.01,-1.66,3.15,-0.06
0.11,0.25,1.00,-1.79,3.27,0.14
0.12,0.24,0.99,-1.68,3.04,0.12
0.12,0.25,0.98,-1.42,3.15,0.08
0.12,0.24,0.99,-1.59,3.02,0.18
0.11,0.25,1.00,-1.53,2.53,0.03
0.12,0.25,1.00,-1.51,2.44,-0.03
0.12,0.24,1.00,-1.34,2.43,-0.06
0.13,0.25,0.99,-1.28,2.20,-0.32
0.12,0.24,1.00,-1.18,2.23,-0.37
0.12,0.24,1.00,-1.11,1.98,-0.24
0.13,0.24,1.00,-0.87,2.02,-0.29
0.12,0.24,1.00,-0.99,2.21,-0.14
0.13,0.24,1.00,-1.18,2.15,-0.23
0.13,0.24,1.00,-1.16,2.15,-0.23
0.12,0.23,1.00,-1.22,2.00,-0.02
0.12,0.24,1.00,-1.27,2.34,0.12
0.12,0.24,1.00,-1.16,2.55,-0.09
0.12,0.24,1.01,-1.30,2.56,-0.18
0.12,0.24,1.00,-1.33,2.64,-0.02
0.12,0.24,1.01,-1.47,2.67,-0.03
0.12,0.24,0.99,-1.10,2.78,-0.26
0.12,0.24,1.01,-1.27,2.53,-0.64
0.12,0.24,1.00,-1.15,2.56,-0.67
0.12,0.23,1.00,-1.07,2.61,-0.98
0.13,0.24,1.00,-1.04,2.52,-1.13
0.12,0.24,1.01,-1.25,2.41,-1.21
0.13,0.24,1.00,-1.18,2.43,-1.30
0.13,0.24,1.01,-1.24,2.32,-1.05
0.12,0.24,1.00,-1.24,2.32,-1.36
0.13,0.24,1.00,-1.36,2.41,-1.10
0.12,0.24,1.00,-1.74,2.76,-1.05
0.12,0.24,1.00,-2.00,3.04,-0.92
0.13,0.24,1.00,-2.09,3.21,-0.79
