acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.12,0.22,1.01,-2.17,1.24,-1.08
0.11,0.22,1.01,-2.31,1.24,-0.90
0.11,0.23,1.01,-2.63,1.31,-0.60
0.12,0.23,1.02,-2.67,1.63,-0.58
0.11,0.23,1.01,-2.87,2.00,-0.73
0.11,0.23,1.01,-3.18,1.98,-1.05
0.11,0.23,1.00,-3.28,2.12,-1.04
0.12,0.22,1.01,-3.42,2.47,-1.60
0.11,0.22,1.00,-3.40,2.50,-1.83
0.12,0.22,1.01,-3.07,2.21,-1.94
0.12,0.22,1.00,-3.28,2.44,-2.35
0.13,0.22,1.00,-3.01,2.20,-2.20
0.13,0.23,1.00,-3.13,2.17,-1.86
0.13,0.23,1.00,-2.95,2.34,-1.44
0.14,0.22,1.01,-2.84,2.49,-1.18
0.13,0.23,1.01,-2.76,2.47,-0.70
0.14,0.23,1.01,-2.52,2.37,-0.35
0.13,0.22,1.00,-2.31,2.38,-0.12
0.13,0.22,1.01,-2.27,2.72,-0.02
0.12,0.22,1.00,-1.86,2.50,0.14
0.12,0.22,0.99,-1.98,2.49,0.03
0.12,0.22,1.01,-1.89,2.47,0.11
0.11,0.23,1.00,-1.73,2.08,-0.15
0.12,0.22,1.00,-1.77,2.17,-0.70
0.11,0.22,1.01,-2.12,1.86,-0.66
0.11,0.22,1.01,-2.23,1.95,-0.87
0.12,0.22,1.00,-2.40,1.89,-0.72
0.11,0.23,1.01,-2.72,1.94,-0.96
0.11,0.23,1.00,-2.72,2.18,-0.84
0.12,0.23,1.01,-2.90,2.06,-0.53
0.12,0.23,1.00,-2.93,2.11,-0.47
0.12,0.23,1.01,-2.93,2.46,-0.32
0.12,0.23,1.00,-2.89,2.00,-0.17
0.12,0.23,1.01,-2.82,1.89,-0.02
0.12,0.24,1.00,-2.81,2.00,-0.05
0.12,0.22,1.01,-2.38,1.77,0.09
0.12,0.23,1.00,-2.43,1.66,0.12
0.12,0.23,1.01,-2.15,1.50,-0.05
0.12,0.23,0.99,-2.31,1.48,-0.08
0.12,0.23,1.00,-2.12,1.31,-0.35
0.13,0.23,1.01,-2.18,1.28,-0.20
0.13,0.23,1.00,-1.98,1.36,-0.23
0.13,0.22,1.01,-2.11,1.62,-0.14
0.12,0.23,1.01,-2.02,1.56,-0.05
0.12,0.23,1.00,-2.17,1.53,0.09
0.13,0.23,1.00,-2.35,1.65,0.17
0.13,0.22,0.99,-2.17,1.88,0.24
0.13,0.22,1.00,-2.31,1.95,0.26
0.13,0.23,1.01,-2.03,1.77,0.23
0.13,0.23,1.01,-2.02,1.94,0.29
0.12,0.23,1.01,-1.94,2.14,0.24
0.13,0.23,1.00,-1.89,2.00,0.08
0.12,0.23,1.00,-1.94,1.91,-0.06
0.13,0.22,1.01,-1.91,1.91,-0.06
0.12,0.22,1.01,-1.73,2.06,-0.29
0.13,0.22,1.02,-1.79,1.95,-0.38
0.13,0.22,1.01,-1.73,1.86,-0.58
0.12,0.23,1.01,-1.82,1.88,-0.78
0.13,0.23,1.00,-1.85,1.83,-0.64
0.13,0.22,1.01,-1.66,2.05,-0.67
0.12,0.23,1.01,-1.63,1.98,-0.61
0.13,0.22,1.00,-1.85,2.41,-0.78
0.13,0.22,1.00,-1.82,2.49,-0.81
0.13,0.21,1.00,-1.82,2.50,-0.53
0.12,0.22,0.99,-1.92,2.67,-0.64
0.13,0.22,1.00,-1.91,2.58,-0.75
0.13,0.23,1.01,-1.91,2.50,-0.53
0.13,0.23,1.01,-2.12,2.32,-0.49
0.13,0.23,1.01,-1.95,2.31,-0.50
0.13,0.24,1.01,-2.18,2.06,-0.44
0.13,0.24,1.00,-1.83,1.89,-0.35
0.14,0.23,1.00,-1.36,2.26,-0.15
0.13,0.23,1.01,-0.72,2.29,-0.15
0.13,0.22,1.01,-0.32,2.69,-0.05
0.11,0.22,1.00,-0.41,2.50,-0.08
0.12,0.23,1.00,-0.53,2.84,0.18
0.12,0.22,1.00,-0.64,2.85,0.23
0.11,0.22,1.00,-1.16,3.08,0.26
0.12,0.23,1.01,-1.53,3.08,0.05
