acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.22,1.00,15.63,25.65,-2.82
0.08,0.22,1.01,16.05,25.88,-2.67
0.08,0.22,1.00,15.80,25.79,-2.78
0.08,0.22,1.00,16.06,25.65,-2.85
0.08,0.22,1.00,15.71,25.68,-2.73
0.08,0.22,1.01,15.82,25.86,-3.10
0.07,0.22,1.01,15.86,25.77,-2.78
0.08,0.22,1.01,15.92,25.63,-2.72
0.08,0.23,1.00,15.97,25.85,-2.82
0.07,0.22,1.01,15.73,25.63,-3.05
0.08,0.22,1.01,15.80,25.74,-2.85
0.08,0.22,1.01,15.88,25.68,-2.85
0.08,0.22,1.01,15.83,25.65,-2.93
