acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.18,1.01,23.28,32.49,-7.66
0.08,0.18,1.00,16.56,24.61,-1.33
0.08,0.18,1.02,16.34,26.24,-1.50
0.07,0.18,1.02,16.78,31.69,-5.18
0.07,0.19,1.01,16.89,26.21,-2.15
0.08,0.19,1.02,17.89,26.96,-2.18
0.08,0.18,1.01,16.31,25.88,-1.10
0.08,0.19,1.02,16.58,26.66,-1.86
0.08,0.19,1.02,16.72,28.20,-2.43
0.08,0.19,1.02,21.89,31.63,-5.83
0.07,0.19,1.02,16.29,24.92,-2.52
0.07,0.19,1.01,18.75,27.15,-3.77
