acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.21,1.01,16.08,25.83,-2.78
0.06,0.22,1.01,15.89,25.73,-2.87
0.07,0.22,1.01,15.66,25.82,-2.69
0.07,0.22,1.01,15.83,25.66,-2.69
0.06,0.22,1.01,15.94,25.69,-2.56
0.07,0.21,1.02,15.79,25.83,-2.67
0.07,0.23,1.01,15.79,25.79,-2.82
0.06,0.22,1.01,15.95,25.91,-2.79
0.07,0.22,1.01,15.91,25.91,-2.66
0.07,0.22,1.02,15.97,25.79,-2.69
