acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.19,1.01,15.59,25.63,-2.79
0.03,0.20,1.01,16.02,25.76,-3.04
0.02,0.20,1.02,15.74,25.77,-2.78
0.02,0.20,1.01,15.92,25.97,-2.93
0.03,0.20,1.01,15.97,25.74,-2.79
0.02,0.20,1.01,15.92,25.76,-2.76
0.02,0.20,1.01,16.05,25.85,-2.78
0.03,0.20,1.01,15.82,25.60,-2.70
0.03,0.20,1.02,15.77,25.74,-2.76
0.02,0.20,1.02,15.86,25.74,-2.92
0.02,0.19,1.01,15.82,25.91,-2.70
0.02,0.18,1.01,16.03,25.68,-2.75
0.02,0.19,1.02,15.85,25.76,-2.56
0.02,0.20,1.02,16.00,25.83,-2.66
0.02,0.20,1.01,15.95,25.83,-2.79
0.02,0.19,1.02,15.89,25.98,-2.96
0.02,0.21,1.01,15.86,25.71,-2.89
0.03,0.21,1.02,15.88,25.66,-2.89
