acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.20,1.01,15.73,25.94,-3.45
0.05,0.20,1.01,15.97,25.92,-3.40
0.06,0.20,1.02,15.91,26.14,-3.33
0.06,0.21,1.01,15.76,26.00,-3.21
0.06,0.21,1.01,15.71,25.91,-3.31
0.06,0.21,1.01,15.89,25.95,-3.18
0.06,0.21,1.01,15.97,26.02,-3.13
0.06,0.20,1.00,15.57,26.35,-3.22
0.07,0.20,1.01,15.94,25.86,-3.31
0.06,0.20,1.00,15.80,26.34,-3.37
