acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.20,1.01,16.06,25.66,-2.81
0.06,0.20,1.01,15.95,25.80,-2.82
0.05,0.21,1.01,15.82,25.86,-2.87
0.05,0.20,1.01,15.77,25.56,-2.60
0.05,0.20,1.01,15.83,25.79,-2.81
0.05,0.20,1.01,15.97,25.60,-2.58
0.05,0.21,1.01,15.83,25.82,-2.78
0.05,0.20,1.01,15.86,25.92,-2.73
0.06,0.20,1.01,15.92,25.56,-2.73
0.05,0.20,1.01,15.79,25.68,-2.96
