acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.22,1.01,15.89,25.57,-2.72
0.09,0.22,1.01,15.94,25.60,-2.90
0.08,0.21,1.01,15.92,25.80,-2.76
0.08,0.22,1.00,15.74,25.71,-2.75
0.08,0.21,1.01,15.97,25.77,-2.87
0.08,0.22,1.01,15.85,25.80,-2.89
0.09,0.21,1.01,15.95,25.88,-2.92
0.09,0.22,1.01,16.12,25.68,-2.75
0.09,0.21,1.01,15.80,25.82,-2.76
0.08,0.21,1.01,15.91,25.94,-2.76
0.07,0.21,1.02,15.82,25.88,-2.60
