acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.18,1.02,16.34,25.02,-2.23
0.09,0.19,1.01,15.98,25.34,-2.24
0.09,0.19,1.02,16.26,25.48,-2.02
0.09,0.19,1.02,15.80,25.18,-2.21
0.09,0.19,1.01,15.66,25.01,-2.32
0.09,0.19,1.02,16.23,25.48,-2.08
0.09,0.19,1.01,16.08,24.98,-2.24
0.09,0.20,1.02,16.14,25.48,-2.26
0.08,0.20,1.02,16.06,25.28,-2.14
0.08,0.20,1.02,16.46,25.73,-2.11
0.09,0.20,1.02,16.00,25.45,-2.41
0.09,0.21,1.03,15.98,25.24,-1.92
0.07,0.21,1.03,15.74,25.45,-2.53
0.07,0.20,1.02,15.65,25.30,-2.20
0.08,0.20,1.02,16.38,25.69,-1.97
0.08,0.19,1.03,16.17,25.48,-2.03
0.08,0.19,1.02,15.89,25.56,-2.23
0.08,0.19,1.01,16.17,25.48,-2.29
0.09,0.19,1.01,15.85,25.79,-2.05
0.08,0.19,1.03,16.27,25.31,-2.03
0.09,0.20,1.03,15.97,25.22,-2.18
