acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.17,1.02,16.21,23.79,-1.31
0.05,0.16,1.02,16.52,25.10,-2.06
0.05,0.16,1.01,16.17,24.82,-1.88
0.05,0.16,1.02,16.56,24.99,-1.19
0.05,0.17,1.03,18.90,21.33,-5.18
0.05,0.17,1.02,15.48,25.54,-0.95
0.05,0.17,1.02,16.14,25.36,-2.53
0.04,0.17,1.02,16.27,24.47,-1.45
0.06,0.17,1.02,16.64,25.19,-1.44
0.05,0.17,1.03,65.89,-28.58,-53.80
0.05,0.17,1.01,81.10,-65.50,-102.23
