acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.01,-1.01,4.23,0.15
0.12,0.21,1.00,-0.67,4.24,-0.06
0.13,0.21,1.00,-0.75,4.38,-0.27
0.13,0.22,1.00,-0.98,4.67,-0.44
0.13,0.21,1.00,-1.05,4.69,-0.55
0.14,0.21,1.01,-1.05,4.70,-0.52
0.14,0.22,1.01,-1.10,4.89,-0.34
0.13,0.22,1.01,-1.48,4.79,-0.37
0.14,0.21,1.01,-2.12,5.10,-0.43
0.12,0.22,1.00,-2.73,5.25,-0.34
0.12,0.22,0.99,-3.18,5.24,-0.35
0.12,0.22,1.01,-4.03,5.50,-0.52
0.12,0.22,0.99,-4.89,5.92,-0.27
0.12,0.22,0.99,-5.53,6.69,-0.32
0.13,0.22,1.00,-6.70,7.53,-0.64
0.13,0.22,0.99,-7.94,8.58,-0.93
0.13,0.21,1.00,-8.98,9.22,-0.66
0.13,0.21,0.99,-10.98,10.61,-0.44
0.13,0.20,1.00,-12.63,12.15,-0.17
0.13,0.20,0.98,-13.66,12.38,-0.09
0.13,0.20,1.01,-14.58,12.18,0.70
0.12,0.22,1.02,-15.42,12.76,1.30
0.13,0.21,1.02,-16.38,13.92,1.16
0.12,0.21,1.00,-17.02,14.08,0.46
0.12,0.21,1.01,-16.66,13.57,0.24
0.11,0.21,1.02,-15.76,13.51,-0.06
0.12,0.22,1.02,-15.50,14.15,0.03
0.12,0.22,1.01,-15.13,14.09,-0.70
0.11,0.22,1.01,-15.33,13.91,-1.10
0.11,0.21,1.01,-15.19,13.30,-1.08
0.10,0.20,1.00,-15.89,13.73,-1.11
0.11,0.20,1.00,-17.31,14.14,-1.34
0.11,0.21,1.00,-18.47,14.43,-1.63
0.12,0.22,1.00,-19.51,14.29,-2.23
0.13,0.23,1.01,-20.44,14.35,-2.41
0.13,0.23,1.01,-21.97,15.21,-2.35
0.12,0.22,1.00,-22.26,15.88,-1.88
0.12,0.23,0.99,-23.22,15.80,-1.82
0.11,0.23,1.00,-23.82,16.64,-2.02
0.12,0.23,1.00,-23.91,17.65,-2.98
0.12,0.22,1.02,-23.54,17.57,-3.73
0.12,0.22,1.02,-23.07,17.11,-4.06
0.11,0.20,1.02,-22.53,16.66,-4.47
0.10,0.20,1.02,-22.26,16.31,-3.65
0.09,0.18,1.02,-22.32,16.52,-4.46
0.09,0.18,1.02,-22.18,16.18,-4.92
0.10,0.17,1.04,-21.57,15.85,-5.24
0.08,0.17,1.03,-21.53,15.48,-5.08
0.09,0.17,1.03,-21.95,16.69,-5.25
0.08,0.17,1.02,-22.90,18.24,-5.56
0.09,0.16,1.02,-23.18,18.73,-5.88
0.09,0.15,1.04,-23.44,18.49,-5.22
0.09,0.17,1.03,-23.65,18.64,-4.60
0.10,0.18,1.04,-23.45,18.89,-4.50
0.09,0.18,1.04,-23.27,19.18,-4.37
0.09,0.18,1.02,-23.25,19.76,-4.93
0.08,0.16,1.02,-22.15,19.56,-4.73
0.09,0.17,1.02,-20.76,18.20,-4.47
0.09,0.17,1.02,-19.50,16.99,-4.43
0.08,0.18,1.03,-17.71,15.73,-4.23
0.09,0.17,1.03,-16.06,13.74,-3.53
0.09,0.17,1.03,-14.40,12.14,-3.18
0.09,0.17,1.02,-12.58,11.07,-2.79
0.09,0.16,1.03,-11.51,10.50,-3.10
0.08,0.15,1.02,-10.49,9.71,-3.07
0.09,0.17,1.02,-9.45,9.07,-2.76
0.08,0.17,1.03,-8.60,8.14,-2.40
0.09,0.17,1.04,-7.42,7.69,-2.09
0.09,0.16,1.04,-6.78,7.91,-1.86
0.09,0.16,1.03,-6.49,9.04,-2.66
0.10,0.15,1.02,-6.72,9.82,-3.15
0.08,0.14,1.02,-6.50,9.31,-2.47
0.09,0.14,1.02,-6.61,8.60,-2.18
0.09,0.16,1.03,-6.73,8.49,-1.74
0.08,0.16,1.03,-6.79,8.20,-1.59
0.09,0.17,1.04,-6.66,7.71,-1.76
0.09,0.17,1.03,-5.71,6.81,-1.22
