acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.24,1.01,-2.32,2.69,-0.56
0.14,0.23,1.01,-1.97,2.92,-0.32
0.13,0.23,1.00,-2.24,2.95,-0.12
0.13,0.23,1.00,-2.05,3.11,-0.08
0.13,0.23,1.00,-2.12,3.07,-0.20
0.14,0.23,1.01,-2.03,3.15,-0.26
0.13,0.24,0.99,-2.11,2.95,-0.35
0.14,0.23,1.00,-2.00,2.95,-0.47
0.14,0.23,1.01,-1.91,2.64,-0.49
0.13,0.24,1.01,-1.88,2.60,-0.47
0.14,0.24,1.01,-1.92,2.63,-0.72
0.13,0.24,1.01,-1.95,2.58,-0.61
0.14,0.23,1.00,-1.86,2.58,-0.61
0.13,0.24,1.01,-2.00,2.67,-0.44
0.12,0.23,1.00,-2.38,2.73,-0.41
0.13,0.24,1.01,-2.29,2.75,-0.35
0.12,0.23,1.01,-2.44,2.41,-0.52
0.13,0.23,1.01,-2.27,2.40,-0.73
0.13,0.22,1.01,-2.05,2.35,-0.85
0.14,0.23,1.00,-1.92,2.20,-1.07
0.14,0.23,1.00,-1.83,2.12,-1.45
0.14,0.23,1.01,-1.88,1.85,-1.18
0.15,0.24,1.00,-1.82,2.32,-0.87
0.15,0.25,1.01,-1.80,2.26,-0.52
0.14,0.25,1.01,-1.97,2.46,-0.05
0.14,0.24,1.00,-1.86,2.93,0.76
0.13,0.24,1.00,-1.80,2.75,0.90
0.13,0.23,1.00,-1.76,3.04,1.07
0.13,0.24,1.01,-1.97,2.84,0.73
0.13,0.24,1.01,-1.68,2.75,0.53
0.13,0.25,1.01,-2.12,2.31,-0.02
0.13,0.24,1.00,-2.20,1.76,-0.66
0.13,0.24,1.01,-2.14,1.56,-1.25
0.13,0.24,1.00,-2.15,1.50,-1.45
0.14,0.24,1.01,-2.09,1.36,-1.44
0.13,0.23,1.01,-1.98,1.44,-1.39
0.12,0.24,1.00,-1.97,1.83,-1.01
0.13,0.23,1.00,-2.06,1.98,-0.99
0.13,0.23,1.01,-2.11,2.35,-0.70
0.13,0.24,1.01,-2.44,2.49,-0.87
0.13,0.24,1.00,-2.67,2.82,-0.99
0.13,0.23,1.00,-2.81,2.84,-1.40
0.14,0.24,1.00,-2.81,2.87,-1.71
0.14,0.22,1.00,-2.98,2.98,-2.05
0.14,0.24,1.00,-2.67,2.95,-2.21
0.14,0.23,1.00,-2.58,2.81,-2.23
0.14,0.23,0.99,-2.23,2.66,-1.86
0.15,0.23,1.00,-1.85,2.61,-1.74
0.15,0.23,1.00,-1.83,2.96,-1.10
0.15,0.23,1.00,-1.36,3.73,-0.55
0.15,0.23,1.00,-1.37,2.50,-0.29
0.16,0.23,0.99,-1.71,1.94,-0.21
0.14,0.23,0.99,-1.59,3.07,0.18
0.13,0.22,0.99,-1.10,2.98,0.14
0.13,0.23,1.00,-0.96,2.72,-0.03
0.13,0.23,1.00,-1.07,2.56,0.03
0.13,0.23,1.01,-1.31,2.66,-0.08
0.13,0.23,1.01,-1.40,2.11,-0.46
0.12,0.24,1.00,-1.53,2.11,-0.27
0.13,0.24,1.00,-1.60,2.38,-0.58
0.13,0.24,1.01,-1.89,2.32,-0.52
0.13,0.23,1.00,-2.08,2.31,-0.73
0.13,0.24,1.01,-2.02,2.69,-0.66
0.13,0.23,1.01,-2.26,2.47,-0.32
0.13,0.24,1.01,-2.27,2.49,-0.27
0.13,0.24,1.00,-2.55,2.26,-0.26
0.13,0.24,1.00,-2.27,2.40,-0.11
0.13,0.24,1.00,-2.49,2.44,-0.08
0.14,0.24,1.01,-2.58,2.34,0.00
0.13,0.24,0.99,-2.63,2.35,-0.09
0.13,0.24,1.00,-2.58,2.31,0.12
0.14,0.24,1.00,-2.44,2.17,0.23
0.14,0.24,1.00,-2.06,2.43,-0.12
0.14,0.23,1.00,-1.92,2.05,0.06
0.14,0.22,1.01,-1.77,2.24,-0.14
0.13,0.24,1.00,-1.92,2.23,-0.08
0.14,0.23,1.00,-1.79,2.18,0.00
0.13,0.23,1.00,-1.95,2.18,0.09
0.14,0.23,1.00,-2.21,2.31,0.24
