acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.17,1.02,16.34,27.56,-3.30
0.06,0.17,1.03,17.27,25.80,-2.14
0.05,0.18,1.02,16.27,26.73,-2.43
0.07,0.17,1.02,16.15,26.12,-2.31
0.06,0.17,1.01,16.14,25.92,-2.63
0.07,0.17,1.02,16.05,27.95,-2.90
0.07,0.17,1.01,16.02,26.23,-2.23
0.07,0.17,1.01,16.50,25.36,-2.76
0.07,0.17,1.01,15.36,26.26,-2.75
0.07,0.17,1.02,15.07,27.16,-2.75
