acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.01,-1.77,3.31,-1.53
0.12,0.23,1.01,-1.69,3.63,-1.44
0.12,0.23,1.00,-1.69,3.44,-1.56
0.13,0.23,1.01,-1.92,3.31,-1.48
0.12,0.22,1.00,-1.71,3.44,-1.60
0.12,0.22,1.00,-1.76,3.04,-2.02
0.12,0.22,1.01,-1.66,3.25,-2.03
0.12,0.22,1.00,-1.60,2.90,-2.29
0.12,0.22,1.00,-1.39,3.10,-2.21
0.12,0.22,1.00,-1.73,3.16,-2.06
0.12,0.22,1.01,-1.91,2.87,-1.76
0.12,0.22,1.00,-1.98,3.10,-1.97
0.12,0.22,1.01,-2.20,3.37,-1.74
0.12,0.22,1.00,-2.38,3.82,-1.54
0.12,0.23,1.01,-2.55,3.77,-1.54
0.12,0.23,1.00,-2.58,3.92,-1.10
0.11,0.23,1.01,-2.67,4.08,-1.19
0.12,0.22,1.00,-2.75,4.18,-0.95
0.12,0.22,1.00,-2.61,4.18,-0.85
0.12,0.23,1.01,-2.50,4.21,-0.64
0.12,0.22,1.00,-2.40,3.85,-0.70
0.11,0.22,1.01,-2.35,3.66,-0.73
0.12,0.23,1.00,-2.87,3.51,-0.78
0.11,0.23,1.01,-2.92,3.25,-0.63
0.11,0.22,1.00,-3.19,3.11,-0.32
0.11,0.22,1.01,-3.15,3.16,-0.26
0.12,0.22,1.00,-3.11,3.30,-0.23
0.12,0.22,1.01,-3.10,3.37,-0.18
0.12,0.23,1.01,-3.34,3.18,-0.26
0.12,0.22,1.01,-3.60,3.10,0.29
0.12,0.23,1.01,-4.03,2.87,0.58
0.12,0.22,1.01,-4.20,2.70,0.96
0.12,0.23,1.00,-4.37,2.85,1.11
0.12,0.23,1.01,-4.18,2.41,1.48
0.12,0.23,1.02,-4.20,2.14,1.36
0.12,0.22,1.01,-3.97,1.95,1.45
0.12,0.22,1.02,-3.56,2.05,1.60
0.13,0.23,1.01,-3.15,2.00,1.89
0.13,0.23,1.00,-3.21,1.69,1.94
0.12,0.23,1.02,-3.22,1.88,2.12
0.12,0.22,1.01,-2.99,1.89,2.00
0.12,0.22,1.01,-3.02,1.85,2.14
0.11,0.23,1.00,-2.98,2.02,2.00
0.12,0.22,1.01,-2.58,1.94,1.92
0.13,0.22,1.01,-2.73,1.59,1.97
0.11,0.22,1.01,-2.66,1.66,1.89
0.12,0.22,1.01,-2.40,1.77,1.63
0.12,0.23,1.01,-2.58,1.89,1.39
0.12,0.23,1.01,-2.85,1.68,1.10
0.12,0.22,1.01,-2.79,1.79,1.04
0.12,0.22,1.01,-2.73,2.00,1.04
0.11,0.22,1.01,-2.53,1.66,0.72
0.12,0.23,1.01,-2.41,1.65,0.63
0.13,0.23,1.01,-2.15,1.60,0.49
0.12,0.22,1.01,-2.00,1.50,0.31
0.13,0.22,1.00,-1.59,1.74,0.15
0.13,0.23,1.02,-1.36,1.37,-0.12
0.12,0.22,1.00,-1.19,1.33,-0.53
0.12,0.23,1.01,-1.25,1.22,-0.63
0.12,0.23,1.02,-0.96,1.05,-0.56
0.13,0.22,1.00,-1.10,1.08,-0.78
0.12,0.22,1.01,-0.90,1.13,-0.95
0.12,0.23,1.01,-0.89,1.13,-0.70
0.13,0.22,1.01,-0.93,1.21,-0.95
0.13,0.22,1.01,-0.75,1.37,-1.08
0.13,0.22,1.01,-0.79,1.60,-0.87
0.12,0.22,1.02,-0.69,1.45,-0.63
0.13,0.22,1.01,-0.92,1.18,-0.90
0.12,0.22,1.01,-0.95,0.99,-0.79
0.12,0.22,1.00,-0.87,0.79,-0.82
0.12,0.22,1.00,-0.72,0.76,-0.95
0.13,0.22,1.00,-0.76,0.67,-0.93
0.13,0.22,1.02,-0.63,0.82,-0.89
0.13,0.22,1.02,-0.60,0.50,-0.64
0.12,0.22,1.00,-0.44,1.01,-0.73
0.13,0.21,1.01,-0.40,0.93,-0.60
0.12,0.21,1.01,-0.35,1.18,-0.49
