acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.15,1.02,16.00,27.85,-7.54
0.03,0.15,1.03,19.88,-29.54,-74.27
0.03,0.16,1.03,15.74,39.04,-0.41
0.04,0.17,1.03,15.88,26.12,-26.76
0.03,0.16,1.02,15.68,24.18,-3.15
0.04,0.16,1.02,15.85,26.73,-2.73
0.04,0.16,1.03,15.91,27.04,-1.50
0.04,0.16,1.02,15.89,31.56,3.05
0.03,0.15,1.03,15.97,24.81,-6.90
0.04,0.15,1.02,15.83,25.88,-3.36
0.04,0.16,1.03,15.77,27.25,-2.75
0.03,0.16,1.02,15.86,26.37,-4.27
0.04,0.15,1.02,15.82,27.27,-3.08
