acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.20,1.02,-2.20,2.43,-1.95
0.11,0.20,1.02,-2.12,2.43,-2.00
0.12,0.21,1.01,-2.32,2.34,-1.88
0.10,0.20,1.01,-2.27,2.14,-1.80
0.11,0.20,1.01,-1.88,2.27,-1.53
0.11,0.20,1.02,-2.05,1.98,-1.36
0.11,0.21,1.01,-2.06,2.15,-1.28
0.11,0.20,1.02,-1.97,2.24,-1.39
0.11,0.20,1.02,-1.95,1.98,-0.69
0.11,0.19,1.00,-2.02,1.60,-0.58
0.11,0.20,1.01,-2.17,1.77,-0.37
0.11,0.20,1.01,-2.00,1.71,-0.38
0.12,0.20,1.01,-1.79,1.63,-0.27
0.11,0.20,1.00,-1.65,1.79,-0.34
0.11,0.20,1.01,-1.69,1.54,-0.24
0.12,0.19,1.02,-1.73,1.50,-0.21
0.12,0.20,1.01,-1.42,1.66,-0.03
0.11,0.20,1.01,-1.82,1.60,-0.17
0.11,0.20,1.01,-1.79,1.77,-0.20
0.11,0.19,1.02,-1.80,1.63,-0.23
0.11,0.20,1.02,-1.76,1.79,-0.23
0.11,0.20,1.01,-1.89,1.76,-0.35
0.12,0.20,1.01,-2.14,1.97,-0.37
0.12,0.19,1.01,-2.08,1.95,-0.52
0.13,0.20,1.01,-2.00,1.83,-0.60
0.12,0.20,1.02,-2.03,2.06,-0.76
0.12,0.20,1.01,-2.02,1.77,-0.66
0.12,0.20,1.02,-1.94,1.86,-0.87
0.12,0.20,1.01,-1.91,1.77,-0.93
0.12,0.20,1.02,-1.56,1.98,-0.84
0.12,0.20,1.01,-1.33,1.71,-0.72
0.12,0.19,1.02,-1.40,1.69,-1.13
0.12,0.19,1.01,-1.57,1.71,-1.39
0.12,0.19,1.01,-1.62,1.83,-1.27
0.12,0.19,1.01,-1.60,1.79,-1.28
0.12,0.19,1.01,-1.91,2.18,-1.40
0.12,0.19,1.01,-2.17,2.46,-1.56
0.11,0.19,1.01,-2.31,2.66,-1.34
0.12,0.20,1.01,-2.50,2.66,-1.65
0.11,0.20,1.01,-2.49,2.34,-1.27
0.13,0.20,1.01,-2.43,2.40,-1.37
0.13,0.20,1.02,-2.50,2.23,-1.16
0.12,0.19,1.01,-2.47,2.26,-1.45
0.13,0.20,1.01,-2.14,2.37,-1.24
0.12,0.19,1.02,-2.14,2.24,-1.31
0.12,0.20,1.01,-2.20,2.35,-1.27
0.12,0.20,1.00,-1.92,2.50,-0.98
0.11,0.20,1.01,-1.80,2.41,-0.79
0.11,0.20,1.01,-1.97,2.55,-0.67
0.11,0.21,1.02,-2.09,2.47,-0.75
0.11,0.21,1.01,-2.11,2.92,-0.90
0.11,0.21,1.00,-2.24,3.02,-1.33
0.11,0.20,1.01,-2.34,3.15,-1.59
0.11,0.20,1.02,-2.24,3.11,-1.57
0.11,0.20,1.01,-2.53,3.18,-1.85
0.11,0.20,1.01,-2.37,2.92,-2.15
0.11,0.20,1.01,-2.53,2.92,-2.11
0.12,0.20,1.01,-2.55,3.16,-2.27
0.12,0.20,1.01,-2.67,2.98,-2.26
0.13,0.20,1.01,-2.61,3.08,-1.63
0.13,0.20,1.01,-2.52,2.90,-1.15
0.12,0.20,1.01,-2.35,2.87,-0.75
0.13,0.20,1.01,-2.35,2.72,-0.46
0.12,0.20,1.01,-2.23,2.95,-0.17
0.12,0.20,1.01,-2.52,2.85,-0.34
0.12,0.20,1.01,-2.52,3.02,-0.52
0.11,0.20,1.01,-2.50,2.84,-0.35
0.11,0.20,1.01,-2.56,2.95,-0.40
0.11,0.20,1.01,-2.46,2.93,-0.89
0.11,0.20,1.01,-2.40,2.87,-0.92
0.11,0.20,1.01,-2.52,2.99,-1.47
0.12,0.20,1.02,-2.55,3.04,-1.37
