acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.22,1.01,-1.92,2.27,1.37
0.14,0.22,1.01,-1.95,2.31,1.37
0.14,0.22,1.01,-1.86,2.15,1.24
0.15,0.22,1.00,-2.02,2.17,1.22
0.14,0.22,1.00,-1.68,2.26,1.28
0.14,0.21,1.01,-1.71,2.18,1.28
0.14,0.21,1.00,-1.53,2.29,1.48
0.14,0.22,1.01,-1.59,2.03,1.51
0.15,0.22,1.00,-1.47,2.15,1.74
0.14,0.22,1.01,-1.34,2.06,1.66
0.14,0.21,1.00,-1.16,2.17,1.71
0.14,0.22,1.00,-1.47,2.24,1.53
0.14,0.22,1.01,-1.40,2.14,1.65
0.14,0.22,1.02,-1.37,2.37,1.42
0.14,0.22,1.01,-1.76,2.26,1.24
0.14,0.22,1.00,-1.62,2.44,1.07
0.14,0.22,1.00,-1.77,2.55,1.05
0.14,0.22,1.01,-1.85,2.61,0.63
0.14,0.23,1.00,-1.86,2.64,0.38
0.14,0.22,1.00,-1.80,2.52,0.38
0.14,0.22,1.01,-2.03,2.18,0.03
0.14,0.23,1.01,-2.03,2.11,-0.17
0.14,0.22,1.01,-2.09,1.91,-0.31
0.15,0.22,1.01,-1.86,2.17,-0.31
0.14,0.22,1.01,-1.53,2.08,-0.24
0.14,0.22,1.00,-1.63,2.20,-0.46
0.14,0.22,1.01,-1.28,1.97,-0.21
0.13,0.22,1.01,-1.54,2.20,-0.05
0.13,0.22,1.01,-1.83,2.24,-0.02
0.14,0.22,1.00,-1.76,2.35,-0.15
0.13,0.22,1.01,-2.11,2.52,-0.21
0.14,0.22,1.01,-1.91,2.67,-0.14
0.14,0.22,1.01,-2.12,2.37,-0.20
0.14,0.21,1.01,-2.35,2.90,-0.27
0.14,0.22,1.01,-2.00,3.02,-0.20
0.14,0.21,1.00,-1.92,2.89,0.03
0.14,0.21,1.01,-1.51,3.16,0.05
0.14,0.21,1.00,-1.15,3.18,0.06
0.14,0.21,1.00,-1.30,3.05,0.26
0.13,0.21,1.00,-1.34,3.11,0.37
0.14,0.22,1.01,-1.51,3.16,0.49
0.14,0.22,1.01,-1.83,2.64,0.69
0.13,0.23,1.01,-2.18,2.58,0.75
0.13,0.23,1.02,-2.05,3.07,0.63
0.13,0.24,1.01,-2.03,2.87,0.35
0.14,0.23,1.02,-2.31,3.40,-0.08
0.13,0.23,1.01,-2.27,3.24,-0.06
0.13,0.23,1.01,-2.23,3.10,-0.82
0.14,0.23,1.01,-2.20,3.34,-1.05
0.13,0.22,1.01,-1.74,3.42,-1.33
0.14,0.23,1.01,-1.79,2.84,-1.27
0.14,0.22,0.99,-1.69,2.78,-1.25
0.14,0.21,1.00,-1.62,2.61,-1.07
0.15,0.21,1.00,-1.50,2.43,-0.92
0.15,0.22,1.01,-1.44,2.24,-0.64
0.15,0.21,1.01,-1.37,2.02,-0.29
0.15,0.22,1.01,-1.24,2.21,-0.29
0.15,0.22,1.01,-1.16,2.31,-0.29
0.14,0.22,1.01,-1.07,2.27,-0.27
0.13,0.21,1.01,-1.10,2.56,-0.46
0.13,0.22,1.00,-1.16,2.89,-0.46
0.14,0.22,1.01,-1.07,2.93,-0.44
0.14,0.22,1.01,-1.19,2.84,-0.49
