acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.19,1.01,15.68,25.25,-3.37
0.07,0.19,1.02,15.42,25.48,-3.33
0.07,0.19,1.02,16.05,25.44,-2.76
0.07,0.19,1.02,15.36,25.31,-3.22
0.07,0.19,1.02,15.16,25.33,-3.82
0.08,0.19,1.01,15.51,25.27,-3.30
0.08,0.19,1.02,15.42,25.02,-3.27
0.08,0.19,1.01,15.50,25.42,-3.59
0.07,0.19,1.02,15.65,25.19,-3.63
0.08,0.19,1.01,11.56,68.12,-154.47
0.08,0.18,1.02,10.50,15.82,3.71
