acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13,0.24,1.00,-2.26,1.63,-1.25
0.13,0.24,1.01,-1.89,1.65,-1.37
0.12,0.23,1.00,-1.79,1.80,-1.22
0.12,0.23,1.00,-1.94,1.98,-0.84
0.13,0.24,1.01,-1.88,2.41,-0.46
0.12,0.22,1.00,-2.23,2.69,-0.66
0.12,0.23,1.00,-2.49,2.82,-0.70
0.12,0.23,1.01,-2.49,3.16,-0.82
0.13,0.23,1.00,-2.53,3.45,-1.10
0.13,0.23,1.00,-2.73,3.68,-1.39
0.13,0.23,1.01,-2.78,3.63,-1.88
0.14,0.23,1.00,-2.84,3.44,-1.92
0.13,0.23,1.00,-2.66,3.19,-1.98
0.14,0.23,1.00,-2.58,3.16,-1.98
0.14,0.23,1.00,-2.50,3.10,-1.44
0.14,0.24,1.01,-2.18,3.31,-1.40
0.14,0.24,1.00,-2.12,3.10,-0.89
0.14,0.23,0.99,-1.95,3.07,-0.73
0.14,0.23,1.00,-1.65,3.02,-0.26
0.13,0.23,1.00,-1.60,2.96,-0.26
0.13,0.23,0.99,-1.24,2.95,0.06
0.12,0.22,1.00,-1.28,2.78,0.00
0.12,0.23,1.01,-1.59,2.76,-0.24
0.13,0.23,1.01,-1.56,2.76,-0.38
0.12,0.23,1.01,-1.89,2.67,-0.60
0.12,0.23,1.01,-1.74,2.53,-0.78
0.12,0.23,1.01,-2.23,2.63,-0.98
0.11,0.24,1.01,-2.47,2.64,-0.90
0.12,0.24,1.00,-2.29,2.67,-1.02
0.12,0.24,1.01,-2.27,2.90,-1.02
0.12,0.24,1.01,-2.43,2.69,-0.93
0.12,0.24,1.00,-2.38,2.61,-0.98
0.12,0.24,1.00,-2.41,2.63,-0.79
0.13,0.23,1.00,-2.24,2.37,-0.75
0.13,0.24,1.01,-2.23,2.12,-0.70
0.12,0.24,1.00,-2.24,2.20,-0.66
0.12,0.25,1.01,-2.06,2.09,-0.58
0.12,0.24,1.00,-1.97,2.00,-0.73
0.12,0.24,1.01,-2.24,2.31,-0.63
0.13,0.24,1.01,-2.03,2.05,-0.49
0.13,0.24,1.01,-2.03,2.08,-0.58
0.14,0.24,1.01,-1.86,2.20,-0.43
0.13,0.24,1.00,-1.97,1.97,-0.64
0.13,0.24,1.00,-1.76,1.91,-0.53
0.13,0.23,1.00,-1.74,1.88,-0.46
0.13,0.23,1.00,-1.77,2.12,-0.27
0.13,0.23,1.00,-1.56,2.20,-0.32
0.13,0.23,1.00,-1.50,1.97,-0.23
0.13,0.23,1.01,-1.62,1.98,-0.17
0.13,0.24,1.00,-1.47,2.11,-0.34
0.13,0.23,1.00,-1.34,2.15,-0.18
0.13,0.23,1.00,-1.45,2.09,-0.32
0.13,0.24,1.00,-1.57,2.18,-0.38
