acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.22,1.01,-0.90,3.04,-0.31
0.11,0.21,1.02,-0.61,2.95,-0.35
0.11,0.21,1.01,-0.96,2.79,-0.58
0.11,0.21,1.01,-0.95,3.04,-0.43
0.11,0.22,1.01,-1.07,3.07,-0.72
0.10,0.23,1.02,-1.15,2.92,-0.66
0.11,0.22,1.01,-1.19,3.16,-0.61
0.11,0.22,1.02,-1.53,3.36,-0.85
0.11,0.22,1.01,-1.79,3.31,-0.56
0.11,0.23,1.01,-1.69,3.36,-0.50
0.11,0.22,1.00,-1.91,3.34,-0.64
0.11,0.23,1.00,-2.02,3.48,-0.17
0.11,0.22,1.00,-1.82,3.45,-0.41
0.11,0.22,1.00,-1.88,3.13,-0.46
0.11,0.23,1.02,-1.95,3.21,-0.09
0.11,0.22,1.01,-1.97,3.07,-0.12
0.11,0.22,1.01,-1.59,3.04,-0.23
0.12,0.23,1.00,-1.53,2.84,-0.44
0.12,0.23,1.01,-1.51,3.02,-0.31
0.12,0.23,1.00,-1.39,2.92,-0.32
0.11,0.22,1.00,-1.51,3.01,-0.55
0.11,0.22,1.00,-1.39,2.79,-0.46
0.11,0.22,1.01,-1.24,2.89,-0.35
0.12,0.22,1.01,-1.44,2.79,-0.58
0.12,0.22,1.01,-1.42,2.67,-0.37
0.12,0.23,1.01,-1.39,2.84,-0.17
0.12,0.22,1.01,-1.31,2.96,-0.02
0.12,0.22,1.01,-1.28,3.02,-0.11
0.12,0.22,1.01,-1.19,2.95,-0.18
0.12,0.22,1.01,-1.19,3.10,-0.18
0.12,0.22,1.02,-1.31,3.08,-0.40
0.12,0.23,1.00,-1.31,2.90,-0.55
0.12,0.23,1.02,-1.19,3.18,-0.89
0.12,0.22,1.01,-1.44,2.84,-0.95
0.12,0.23,1.02,-1.47,3.05,-0.98
0.12,0.22,1.01,-1.62,2.81,-1.13
0.12,0.23,1.02,-1.39,2.82,-1.22
0.11,0.22,1.01,-1.47,2.70,-1.13
0.11,0.22,1.01,-1.24,2.95,-1.34
0.12,0.22,1.01,-1.34,3.24,-1.50
0.12,0.22,1.01,-1.34,3.01,-1.34
0.12,0.22,1.01,-1.34,3.10,-1.51
0.11,0.22,1.01,-1.08,3.10,-1.56
0.11,0.22,1.01,-1.45,3.19,-1.16
0.11,0.22,1.01,-1.69,3.40,-0.89
0.11,0.22,1.01,-1.97,3.53,-0.81
0.11,0.22,1.01,-2.11,3.91,-0.82
0.11,0.22,1.02,-2.24,3.62,-0.64
0.11,0.23,1.02,-2.18,3.60,-0.58
0.11,0.23,1.01,-2.21,3.76,-0.61
0.12,0.23,1.01,-2.03,3.36,-0.61
0.12,0.23,1.01,-1.85,3.63,-0.50
0.12,0.23,1.01,-1.47,3.24,-0.75
0.12,0.22,1.00,-0.93,3.25,-0.61
0.12,0.22,1.01,-0.55,3.13,-0.69
0.11,0.21,1.01,-0.21,2.95,-0.66
0.10,0.22,1.01,-0.20,3.13,-0.32
0.10,0.22,1.01,-0.52,2.85,-0.31
0.10,0.22,1.01,-1.16,2.95,0.02
0.10,0.23,1.01,-1.68,3.39,-0.06
0.10,0.23,1.01,-2.14,3.59,-0.26
0.10,0.23,1.01,-2.49,3.95,-0.44
0.11,0.23,1.01,-2.72,4.23,-0.70
0.11,0.24,1.01,-2.85,4.29,-1.10
0.11,0.24,1.01,-2.69,4.05,-1.36
0.11,0.24,1.00,-2.63,3.71,-1.86
0.12,0.24,1.01,-2.37,3.65,-2.08
0.12,0.24,1.00,-2.00,3.10,-2.09
0.12,0.23,1.00,-1.59,2.60,-2.21
0.13,0.22,1.01,-1.15,2.60,-1.82
0.13,0.23,1.00,-0.84,2.17,-1.98
0.13,0.21,1.01,-0.53,2.27,-1.48
0.12,0.21,1.00,-0.41,2.41,-1.45
0.11,0.22,1.01,-0.47,2.58,-1.34
0.12,0.22,1.02,-0.66,2.75,-1.28
0.11,0.22,1.01,-1.07,3.01,-1.47
0.11,0.22,1.01,-1.28,3.24,-1.44
0.11,0.22,1.01,-1.39,3.28,-1.54
