acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.20,1.02,15.62,25.76,-3.37
0.06,0.20,1.02,15.85,26.21,-3.54
0.06,0.20,1.02,15.36,26.12,-3.16
0.07,0.20,1.01,16.00,26.06,-3.51
0.06,0.19,1.00,15.60,25.89,-3.22
0.06,0.19,1.01,15.02,26.56,-3.42
0.06,0.20,1.00,15.56,25.63,-3.18
0.06,0.19,1.01,15.54,26.29,-3.11
0.05,0.19,1.01,15.60,26.08,-3.50
0.05,0.19,1.01,16.00,25.98,-3.30
0.05,0.20,1.01,15.25,26.08,-3.08
0.05,0.19,1.02,15.65,26.08,-3.56
0.04,0.20,1.02,15.44,26.00,-3.31
0.04,0.20,1.02,15.65,25.80,-3.30
0.04,0.20,1.01,15.27,25.86,-3.24
0.04,0.19,1.01,16.12,26.18,-3.24
0.04,0.20,1.01,14.95,26.06,-3.31
0.04,0.20,1.01,15.97,26.09,-2.89
