acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.20,1.02,15.97,26.00,-2.69
0.05,0.19,1.02,15.85,25.85,-2.82
0.05,0.19,1.01,16.02,25.83,-2.82
0.04,0.20,1.00,15.98,25.79,-2.73
0.05,0.20,1.00,15.91,25.77,-2.87
0.05,0.20,1.00,15.80,25.82,-2.95
0.05,0.20,1.01,15.83,25.73,-3.02
0.05,0.20,1.02,16.00,25.92,-2.58
0.05,0.20,1.01,15.82,25.82,-2.72
0.06,0.20,1.02,15.85,25.89,-2.76
0.05,0.20,1.02,15.88,25.48,-2.90
0.06,0.20,1.02,15.82,25.79,-2.66
0.05,0.19,1.00,15.98,25.92,-2.69
0.06,0.20,1.01,16.03,25.68,-2.69
0.05,0.21,1.01,15.91,25.86,-2.95
