acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.19,1.02,16.17,25.45,-2.17
0.07,0.20,1.01,16.09,25.25,-2.18
0.06,0.20,1.01,16.20,25.48,-2.44
0.06,0.20,1.02,16.44,25.21,-2.11
0.06,0.19,1.01,15.74,25.33,-2.43
0.07,0.20,1.01,15.98,25.44,-2.27
0.07,0.19,1.01,16.14,25.39,-1.97
0.06,0.20,1.02,16.31,25.27,-2.11
0.06,0.20,1.02,16.34,25.44,-2.38
0.06,0.20,1.01,15.74,25.27,-1.97
0.06,0.20,1.01,16.17,24.85,-1.73
0.06,0.20,1.01,15.91,25.65,-2.47
0.06,0.19,1.01,16.11,25.73,-2.24
0.06,0.20,1.01,16.08,25.27,-2.02
0.06,0.20,1.02,15.63,25.36,-2.05
