acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.09,0.22,1.01,15.86,25.73,-2.92
0.09,0.21,1.01,15.82,25.77,-2.75
0.08,0.21,1.02,16.03,25.62,-2.63
0.09,0.21,1.01,15.83,25.62,-2.69
0.09,0.21,1.00,16.14,25.80,-3.01
0.09,0.21,1.00,15.86,25.63,-2.96
0.09,0.21,1.00,15.97,25.80,-2.81
0.11,0.21,1.00,15.88,25.74,-2.69
0.10,0.20,1.00,15.65,25.69,-2.81
0.09,0.20,1.00,15.89,25.60,-2.61
