acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.04,0.20,1.02,16.18,25.82,-3.02
0.04,0.20,1.01,15.74,25.69,-2.92
0.04,0.20,1.02,15.79,25.71,-2.87
0.04,0.20,1.00,15.92,25.95,-2.67
0.05,0.20,1.01,15.82,25.60,-2.85
0.05,0.20,1.01,15.85,25.88,-2.60
0.05,0.20,1.01,16.05,25.80,-2.79
0.06,0.21,1.01,15.83,25.86,-2.89
0.06,0.20,1.01,15.92,25.80,-2.84
0.05,0.19,1.01,15.83,25.83,-2.87
0.06,0.20,1.00,16.02,25.62,-2.95
0.05,0.20,1.00,15.63,25.98,-2.52
