acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.08,0.21,1.01,15.82,25.73,-2.78
0.08,0.20,1.01,16.11,25.94,-2.87
0.08,0.21,1.01,15.80,25.71,-2.84
0.07,0.21,1.01,15.82,25.71,-2.79
0.07,0.20,1.00,15.88,25.82,-2.85
0.07,0.20,1.02,15.83,25.66,-2.81
0.07,0.20,1.01,15.91,25.89,-2.70
0.07,0.21,1.01,15.86,25.79,-2.85
0.07,0.21,1.02,15.82,25.68,-2.61
0.07,0.21,1.01,16.00,25.80,-2.46
0.07,0.21,1.01,15.92,25.80,-2.92
0.06,0.21,1.00,15.98,25.83,-2.84
0.07,0.21,1.01,16.02,25.60,-2.76
