acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.19,1.02,16.00,25.74,-2.78
0.05,0.19,1.02,16.03,25.79,-3.13
0.05,0.19,1.01,15.76,25.79,-2.84
0.05,0.18,1.01,15.98,25.71,-2.89
0.05,0.18,1.02,15.76,25.92,-2.76
0.05,0.19,1.01,15.98,25.79,-2.56
0.05,0.19,1.02,15.89,25.88,-2.66
0.05,0.19,1.02,15.74,25.79,-2.95
0.05,0.19,1.01,15.88,25.91,-2.70
0.05,0.19,1.02,15.73,25.83,-2.78
0.05,0.19,1.01,15.91,25.76,-3.02
0.05,0.19,1.02,15.76,25.66,-2.66
0.06,0.19,1.02,15.97,25.95,-2.75
0.06,0.19,1.02,15.88,25.80,-2.76
0.05,0.19,1.02,15.91,25.91,-2.64
0.05,0.19,1.01,15.80,25.71,-2.69
0.05,0.19,1.01,15.83,26.06,-2.44
