acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.21,1.00,15.88,25.69,-2.89
0.05,0.20,1.01,15.97,25.66,-2.69
0.04,0.20,1.01,15.80,25.76,-2.73
0.05,0.19,1.01,15.91,25.71,-2.89
0.05,0.20,1.01,15.77,25.98,-2.67
0.05,0.20,1.01,15.76,25.63,-2.85
0.05,0.21,1.01,16.11,25.76,-2.53
0.05,0.20,1.01,15.69,25.80,-3.02
0.05,0.20,1.01,15.88,25.71,-2.49
0.06,0.19,1.02,15.91,25.85,-2.90
0.06,0.20,1.01,15.92,25.97,-2.67
0.06,0.20,1.01,15.82,25.98,-2.89
0.06,0.20,1.01,15.92,25.60,-2.75
0.06,0.21,1.00,15.69,25.73,-2.75
0.06,0.20,1.01,15.92,25.62,-3.01
0.06,0.20,1.00,15.77,25.82,-2.79
0.06,0.20,1.00,15.88,25.74,-2.66
