acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.19,1.02,15.86,25.74,-2.58
0.05,0.19,1.01,16.06,25.79,-2.72
0.05,0.19,1.02,15.94,25.74,-2.55
0.05,0.19,1.02,15.80,25.56,-2.84
0.05,0.19,1.02,15.95,26.00,-2.79
0.05,0.19,1.02,15.86,25.62,-2.78
0.05,0.20,1.02,15.88,25.71,-2.66
0.05,0.19,1.02,15.94,25.62,-2.64
0.05,0.19,1.01,15.89,25.80,-2.73
0.05,0.19,1.02,15.85,26.05,-2.92
0.05,0.20,1.01,15.76,25.82,-2.79
0.04,0.19,1.02,15.88,25.77,-2.79
0.05,0.20,1.01,15.89,25.71,-2.70
0.05,0.20,1.01,15.97,25.91,-2.75
0.05,0.20,1.02,15.86,25.76,-2.78
