acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.21,1.00,15.66,25.37,-2.18
0.06,0.21,1.02,15.79,25.33,-2.12
0.07,0.21,1.01,15.94,25.16,-2.08
0.07,0.21,1.02,16.21,25.33,-2.03
0.07,0.21,1.01,16.18,25.68,-2.12
0.06,0.21,1.01,16.11,25.30,-2.41
0.07,0.21,1.01,15.91,25.45,-2.14
0.07,0.21,1.01,16.40,25.22,-2.43
0.06,0.21,1.01,15.85,25.48,-2.31
0.07,0.21,1.01,15.79,25.92,-2.02
0.07,0.21,1.01,16.21,25.13,-2.38
0.07,0.20,1.01,16.02,25.47,-2.02
0.06,0.20,1.01,16.24,25.42,-2.06
0.07,0.21,1.01,16.20,25.80,-2.27
0.06,0.21,1.01,16.21,25.79,-1.92
0.07,0.22,1.01,15.89,25.15,-2.03
0.06,0.21,1.01,15.69,25.51,-1.97
