acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.03,0.17,1.02,15.97,25.76,-2.70
0.04,0.17,1.01,15.98,25.86,-2.81
0.03,0.19,1.02,15.91,25.60,-2.70
0.04,0.18,1.01,16.12,25.83,-2.81
0.03,0.18,1.02,15.83,25.91,-2.66
0.04,0.18,1.01,15.79,25.74,-2.82
0.04,0.18,1.02,15.86,25.82,-2.82
0.04,0.19,1.02,15.74,26.06,-2.61
0.05,0.18,1.01,15.83,25.89,-2.98
0.05,0.19,1.02,15.63,25.82,-2.73
0.05,0.18,1.01,15.91,25.91,-2.84
0.05,0.18,1.02,15.74,25.63,-2.84
0.05,0.19,1.01,15.86,25.69,-2.78
0.04,0.18,1.01,16.05,25.86,-2.89
0.06,0.19,1.02,15.86,25.86,-2.84
0.05,0.18,1.01,15.68,25.57,-2.73
0.05,0.19,1.01,15.86,25.77,-2.79
0.05,0.18,1.01,15.94,25.94,-2.92
0.05,0.18,1.01,15.82,25.60,-2.87
