acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.20,1.01,16.08,25.79,-3.24
0.06,0.20,1.00,15.86,26.17,-3.15
0.05,0.20,1.00,15.79,25.94,-3.27
0.05,0.19,1.01,15.73,26.38,-3.34
0.05,0.19,1.01,16.08,26.00,-3.98
0.05,0.18,1.01,16.08,26.05,-3.16
0.05,0.19,1.02,15.80,26.00,-3.34
0.06,0.19,1.01,16.03,26.08,-3.22
0.05,0.19,1.01,15.74,25.97,-3.15
0.05,0.20,1.01,15.74,25.92,-3.36
0.06,0.19,1.02,16.06,26.11,-3.27
0.06,0.19,1.01,15.88,25.86,-3.51
0.06,0.19,1.01,15.82,26.20,-3.60
