acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.07,0.18,1.01,15.71,25.83,-2.73
0.07,0.18,1.01,15.95,25.80,-2.81
0.07,0.18,1.01,15.85,25.69,-2.90
0.08,0.18,1.00,16.03,25.74,-2.70
0.07,0.19,1.02,15.89,25.63,-2.73
0.06,0.19,1.01,15.79,25.98,-2.70
0.06,0.19,1.01,15.80,25.79,-2.76
0.06,0.19,1.02,15.74,25.73,-2.75
0.06,0.19,1.01,16.08,25.80,-2.78
0.06,0.20,1.01,15.92,25.65,-2.81
0.06,0.19,1.01,16.12,25.97,-2.70
0.06,0.19,1.01,15.73,25.80,-2.82
0.05,0.19,1.02,15.92,25.74,-2.49
