acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.20,1.01,15.73,25.71,-2.90
0.05,0.20,1.01,15.88,25.97,-2.69
0.04,0.20,1.01,15.65,25.80,-2.69
0.04,0.21,1.00,15.88,25.76,-2.73
0.04,0.20,1.01,15.89,25.79,-3.01
0.05,0.20,1.01,16.06,25.73,-2.78
0.04,0.21,1.01,15.97,25.73,-3.01
0.04,0.20,1.01,15.85,25.82,-2.73
0.04,0.20,1.00,15.85,25.56,-2.44
0.05,0.20,1.00,16.09,25.80,-3.01
0.04,0.20,1.01,15.92,25.73,-2.61
0.04,0.21,1.00,15.92,25.98,-2.98
0.04,0.21,1.02,15.89,25.66,-2.76
0.05,0.21,1.02,15.88,25.94,-2.82
0.04,0.22,1.01,15.98,25.73,-2.85
0.05,0.21,1.01,15.91,25.89,-2.70
0.04,0.22,1.00,15.92,25.66,-2.81
0.04,0.21,1.01,15.73,25.86,-2.93
0.04,0.20,1.00,15.76,25.71,-2.81
