acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.20,1.01,15.98,25.69,-3.05
0.06,0.19,1.01,15.66,25.83,-3.10
0.05,0.19,1.00,16.11,25.86,-3.74
0.05,0.20,1.00,15.94,25.76,-3.25
0.05,0.19,1.01,15.83,25.85,-3.25
0.04,0.19,1.00,15.80,25.89,-3.24
0.03,0.19,1.01,15.79,25.80,-3.30
0.04,0.19,1.02,15.89,25.89,-3.15
0.04,0.18,1.00,15.74,25.80,-3.31
0.04,0.20,1.02,15.85,25.80,-3.31
0.04,0.19,1.01,15.83,25.79,-3.13
0.04,0.19,1.02,15.98,25.86,-3.59
0.04,0.19,1.02,15.80,25.79,-3.07
0.04,0.19,1.01,15.95,25.65,-3.21
0.04,0.19,1.01,15.86,25.89,-3.27
0.04,0.19,1.01,15.82,25.97,-3.36
0.03,0.17,1.00,15.74,25.91,-3.39
0.03,0.18,1.02,15.82,25.63,-3.54
0.03,0.19,1.01,15.79,26.00,-3.10
